MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,EUR,Senior,NULL,DF796P,False,,21063,EnBW Energie Baden-Wuerttemberg AG,DE,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.396315789,26/10/2010,22.600000000000000,31.000000000000000,43.800000000000000,54.909992431937500,67.000000000000000,70.300967742645300,72.900000000000000,75.336080064005800,77.194193846831200,78.500000000000000,
SUEDZU,EUR,Senior,NULL,DLA9F9,False,,21304,Suedzucker Aktiengesellschaft Mannheim/Ochsenfurt,DE,Baa2,BBB,Beverage_ Food and Tobacco,Food Products,,,,s9.iTraxx Europe,0.400000000,26/10/2010,45.500000000000000,64.100000000000000,79.600000000000000,97.100000000000000,113.400000000000000,117.230835348470000,120.800000000000000,124.057077631280000,127.055882860398000,129.800000000000000,
NULL,EUR,Senior,NULL,687DNG,False,,21349,Muenchener Rueckversicherungs-Gesellschaft Aktiengesellschaft in Muenchen,DE,Aa3,N.A.,Insurance,Insurance,,,,s9.iTraxx Europe,0.397826087,26/10/2010,21.900000000000000,29.400000000000000,35.800000000000000,42.179526843794400,48.800000000000000,50.927413949653500,52.500000000000000,54.452891276503900,56.014044675870500,57.200000000000000,
ELIAC,EUR,Senior,NULL,XYAE5F,False,,21564,Elisa Oyj,FI,Baa2,BBB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.407500000,26/10/2010,29.100000000000000,45.700000000000000,59.700000000000000,70.800000000000000,80.700000000000000,84.182530356218000,86.700000000000000,89.719480996779800,92.041885641174900,93.700000000000000,
SASY,EUR,Senior,NULL,FN939M,False,,21899,Sanofi-Aventis,FR,A1,AA-,Healthcare_ Education and Childcare,Drugs,,,,s9.iTraxx Europe,0.400000000,26/10/2010,15.500000000000000,27.100000000000000,41.200000000000000,52.700000000000000,63.800000000000000,67.491105793528200,70.600000000000000,73.398659871847600,75.691807332889000,77.500000000000000,
HOFP,EUR,Senior,NULL,8GB53A,False,,22024,THALES,FR,A1,A-,Aerospace and Defence,Aerospace & Defence,,,,s9.iTraxx Europe,0.400000000,26/10/2010,24.900000000000000,38.200000000000000,51.400000000000000,63.400000000000000,73.600000000000000,76.910383479843600,79.400000000000000,82.053492953971800,84.077511465074400,85.500000000000000,
NULL,EUR,Senior,NULL,FKDFG6,False,,22033,VINCI,FR,Baa1,BBB+,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.396086957,26/10/2010,37.800000000000000,56.600000000000000,75.600000000000000,88.269372531694600,101.200000000000000,104.860116746984000,107.200000000000000,110.200275290541000,112.250655342489000,113.400000000000000,
VLOF,EUR,Senior,NULL,9AAA47,False,,22040,VALEO,FR,Baa2,N.A.,Automobile,Automotive,,,,s9.iTraxx Europe,0.397000000,26/10/2010,58.000000000000000,95.700000000000000,129.000000000000000,152.200000000000000,173.700000000000000,178.820067027755000,183.600000000000000,187.402743592218000,190.868662114870000,194.000000000000000,
NULL,EUR,Senior,NULL,FJ68E2,False,,22043,GECINA,FR,N.A.,BB+,Buildings and Real Estate,N.A.,,,,s9.iTraxx Europe,0.400000000,26/10/2010,52.000000000000000,82.600000000000000,114.600000000000000,140.139292487347000,165.400000000000000,172.017826706029000,178.300000000000000,181.267385069564000,183.899703327985000,186.200000000000000,
NULL,EUR,Senior,NULL,GG6EBT,False,,22137,AVIVA PLC,GB,A1,A+,Insurance,Insurance,,,,s9.iTraxx Europe,0.397500000,26/10/2010,52.800000000000000,67.200000000000000,80.000000000000000,92.233828409634200,104.500000000000000,107.307279140957000,108.600000000000000,111.555554364873000,113.538737605398000,114.600000000000000,
NXT,EUR,Senior,NULL,GMB517,False,,22322,Next Plc,GB,Baa2,BBB,Retail Stores,N.A.,,,,s9.iTraxx Europe,0.400000000,26/10/2010,43.900000000000000,66.700000000000000,85.100000000000000,105.500000000000000,123.900000000000000,128.478919009841000,132.800000000000000,135.878406121253000,138.642884451485000,141.100000000000000,
NIPSHG-PILKING,EUR,Senior,NULL,GN79DJ,False,,22559,PILKINGTON GROUP LIMITED,GB,WR,BB+,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.iTraxx Europe,0.400000000,26/10/2010,13.200000000000000,21.100000000000000,28.000000000000000,33.000000000000000,38.600000000000000,40.919344130709600,42.900000000000000,44.811061473425000,46.440915977294400,47.800000000000000,
BPSC,EUR,Senior,NULL,TU9F9X,False,,23062,Banco Popolare Societa cooperativa,IT,WR,A,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.404290000,26/10/2010,134.900000000000000,151.300000000000000,164.200000000000000,175.900000000000000,187.400000000000000,189.176717243875000,190.600000000000000,192.010930195170000,193.076510010652000,193.800000000000000,
CIRINT,EUR,Senior,NULL,TVAHH8,False,,23081,CIR S.P.A. - Compagnie Industriali Riunite,IT,N.A.,BBB-   *-,Broadcasting and Entertainment,Conglomerates,,,,s9.iTraxx Europe,0.396000000,26/10/2010,267.200000000000000,359.800000000000000,442.300000000000000,500.800000000000000,550.800000000000000,560.992303213994000,569.500000000000000,575.537268800605000,579.951678809930000,582.800000000000000,
SECURI,EUR,Senior,NULL,W3GA3E,False,,23849,Securitas AB,SE,WR,BBB+,Diversified/Conglomerate Services,Business Equipment & Services,,,,s9.iTraxx Europe,0.400000000,26/10/2010,34.300000000000000,51.400000000000000,67.800000000000000,82.600000000000000,96.200000000000000,100.280710721331000,103.200000000000000,106.127546600644000,108.145349423375000,109.300000000000000,
NULL,EUR,Senior,NULL,WW8984,False,,23867,ASSA ABLOY AB,SE,N.A.,A-,Buildings and Real Estate,Industrial Equipment,,,,s9.iTraxx Europe,0.392631579,26/10/2010,25.500000000000000,35.000000000000000,45.200000000000000,52.478365523265600,59.900000000000000,62.399325221541300,64.200000000000000,66.127615128750000,67.519374153930300,68.400000000000000,
MHK,USD,Senior,NULL,6G89A9,False,,25567,Mohawk Industries_ Inc.,US,Baa3,BBB-,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,104.400000000000000,144.900000000000000,186.400000000000000,215.100000000000000,239.100000000000000,246.876182627369000,254.500000000000000,260.229871021255000,265.730862386977000,271.000000000000000,
RDN,USD,Senior,NULL,7C5259,False,,27281,Radian Group Inc.,US,Ba1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.391230000,26/10/2010,292.400000000000000,339.500000000000000,381.900000000000000,426.900000000000000,462.600000000000000,466.063882542473000,467.800000000000000,471.002361808400000,472.783423727326000,473.200000000000000,
MEX,USD,Senior,NULL,9A18EC,False,,27760,United Mexican States,MX,N.A.,BBB+,Sovereign and Supranational,Sovereign,,,,s9.DJ CDX.NA.IG,0.250000000,26/10/2010,61.050000000000000,73.120000000000000,82.740000000000000,94.900000000000000,107.110000000000000,113.838951527617000,119.630000000000000,124.830034791167000,129.222128933749000,132.850000000000000,
NULL,EUR,Senior,NULL,DE1088,False,,27768,Bertelsmann AG,DE,Baa1,BBB+,Printing and Publishing,Publishing,,,,s9.iTraxx Europe,0.392800000,26/10/2010,24.600000000000000,44.600000000000000,61.900000000000000,74.600847392879400,88.000000000000000,92.612756211674300,96.300000000000000,99.631395575429800,102.185838621681000,104.000000000000000,
EAD,EUR,Senior,NULL,FG8825,False,,27770,European Aeronautic Defence and Space Company EADS N.V.,NL,A1,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.iTraxx Europe,0.400000000,26/10/2010,23.900000000000000,41.200000000000000,55.400000000000000,68.900000000000000,81.300000000000000,85.390808053329300,88.600000000000000,91.460669938446600,93.581983873242700,95.000000000000000,
CPGLN,EUR,Senior,NULL,2C48D6,False,,28005,COMPASS GROUP PLC,GB,Baa2,BBB+,Personal_ Food and Miscellaneous Services,Food Service,,,,s9.iTraxx Europe,0.400000000,26/10/2010,15.100000000000000,24.500000000000000,33.700000000000000,43.900000000000000,54.700000000000000,57.850681948542300,60.500000000000000,63.192034536883700,65.487118559665900,67.400000000000000,
MON,USD,Senior,NULL,6H27C2,False,,28114,Monsanto Company,US,A2,A,Farming and Agriculture,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,30.500000000000000,43.300000000000000,50.500000000000000,61.300000000000000,73.400000000000000,78.145638113359600,82.300000000000000,84.984108149159500,87.007570617782000,88.400000000000000,
NULL,USD,Senior,NULL,39FF84,False,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392857143,26/10/2010,100.000000000000000,125.000000000000000,136.600000000000000,147.826516971990000,158.400000000000000,158.376480210302000,158.700000000000000,158.478484801900000,158.538208873188000,158.800000000000000,
NULL,USD,Senior,Excluded,39FF84,False,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392857143,26/10/2010,100.000000000000000,125.000000000000000,136.600000000000000,147.826516971990000,158.400000000000000,158.376480210302000,158.700000000000000,158.478484801900000,158.538208873188000,158.800000000000000,
TAKFUJ,JPY,Senior,NULL,8FB46J,False,,28125,TAKEFUJI CORPORATION,JP,Baa1,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.220000000,26/10/2010,7221.500000000000000,5623.200000000000000,4837.300000000000000,4453.859057160100000,4015.900000000000000,3766.770969925650000,3485.500000000000000,3349.312471233880000,3194.495493994380000,3022.400000000000000,
XLGROP,USD,Senior,NULL,9HBA9R,False,,28128,XL Group Ltd.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.397140000,26/10/2010,52.000000000000000,69.400000000000000,84.400000000000000,103.100000000000000,116.600000000000000,119.231171912000000,121.500000000000000,123.908851221653000,126.006139024178000,127.800000000000000,
XLGROP,USD,Senior,Excluded,9HBA9R,False,,28128,XL Group Ltd.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.397140000,26/10/2010,52.000000000000000,69.400000000000000,84.400000000000000,103.100000000000000,116.600000000000000,119.231171912000000,121.500000000000000,123.908851221653000,126.006139024178000,127.800000000000000,
NULL,USD,Senior,NULL,8GB4AI,False,,28131,TEXTRON FINANCIAL CORPORATION,US,A3,A-,Aerospace and Defence,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.393181818,26/10/2010,93.300000000000000,116.400000000000000,135.200000000000000,154.942528781959000,173.200000000000000,175.710990200877000,178.300000000000000,180.952458369035000,183.599249854716000,186.200000000000000,
NULL,USD,Senior,Excluded,8GB4AI,False,,28131,TEXTRON FINANCIAL CORPORATION,US,A3,A-,Aerospace and Defence,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.393181818,26/10/2010,93.300000000000000,116.400000000000000,135.200000000000000,154.942528781959000,173.200000000000000,175.710990200877000,178.300000000000000,180.952458369035000,183.599249854716000,186.200000000000000,
CMBKKO,USD,Senior,NULL,Y7FFES,False,,28301,Woori Bank,KR,A1,A-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.371430000,26/10/2010,73.090000000000000,84.150000000000000,94.380000000000000,106.630000000000000,116.220000000000000,119.761771504222000,122.980000000000000,125.869646795907000,128.441945189903000,130.700000000000000,
ACOM,JPY,Senior,NULL,004CC9,False,,28303,ACOM CO._ LTD.,JP,A2,BBB+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.344000000,26/10/2010,494.100000000000000,552.300000000000000,565.900000000000000,565.500000000000000,557.300000000000000,552.952316106579000,546.000000000000000,544.426646934352000,540.927615673696000,535.600000000000000,
GLFSP,USD,Senior,NULL,YZ3BGT,False,,28318,GLOBALFOUNDRIES SINGAPORE PTE. LTD.,SG,Baa3,BBB-,Electronics,N.A.,,,,s9.DJ CDX.NA.IG,0.342000000,26/10/2010,43.090000000000000,72.580000000000000,91.780000000000000,100.020000000000000,114.400000000000000,117.653776199985000,120.600000000000000,123.746107857466000,126.628064480636000,129.250000000000000,
NULL,USD,Senior,NULL,7F8168,False,,28326,ROYAL CARIBBEAN CRUISES LTD.,US,Ba1,BB+,Leisure_ Amusement and Entertainment,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.325000000,26/10/2010,168.420000000000000,246.700000000000000,314.460000000000000,350.810000000000000,385.040000000000000,393.153470511685000,400.150000000000000,405.035879285814000,408.813827086651000,411.520000000000000,
AIFUL,JPY,Senior,NULL,008FAQ,True,0.3387500000,28330,Aiful Corporation,JP,Baa2,BBB,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.285000000,26/10/2010,1968.700000000000000,2229.400000000000000,2421.400000000000000,2378.500000000000000,2443.100000000000000,2391.944468476820000,2327.400000000000000,2312.594997146030000,2289.174726218960000,2257.600000000000000,
VEOLIA,EUR,Senior,NULL,9BAD68,False,,28340,VEOLIA ENVIRONNEMENT,FR,A3,BBB+,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,26/10/2010,24.300000000000000,39.600000000000000,58.000000000000000,73.200000000000000,86.700000000000000,90.652023816205500,93.600000000000000,96.872598522805400,99.394181886767500,101.200000000000000,
NULL,USD,Senior,NULL,6B76CA,False,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.392105263,26/10/2010,17.150000000000000,25.890000000000000,35.400000000000000,49.000000000000000,61.960000000000000,68.133987607610900,74.150000000000000,78.849020757169400,83.234218445972000,87.310000000000000,
NULL,USD,Senior,Excluded,6B76CA,False,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.392105263,26/10/2010,17.150000000000000,25.890000000000000,35.400000000000000,49.000000000000000,61.960000000000000,68.133987607610900,74.150000000000000,78.849020757169400,83.234218445972000,87.310000000000000,
BRK,USD,Senior,NULL,08CAD7,False,,28496,Berkshire Hathaway Inc.,US,WR,N.A.,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.412860000,26/10/2010,67.500000000000000,80.200000000000000,97.200000000000000,111.700000000000000,124.500000000000000,128.612758887780000,132.400000000000000,136.353080518143000,139.985718479706000,143.300000000000000,
KFT,USD,Senior,NULL,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.392660000,26/10/2010,17.200000000000000,26.600000000000000,36.000000000000000,46.300000000000000,54.800000000000000,59.944708145119700,64.900000000000000,68.680033552090200,72.144331136926000,75.300000000000000,
KFT,USD,Senior,Excluded,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.392660000,26/10/2010,17.200000000000000,26.600000000000000,36.000000000000000,46.300000000000000,54.800000000000000,59.944708145119700,64.900000000000000,68.680033552090200,72.144331136926000,75.300000000000000,
BA-CapCorp,USD,Senior,NULL,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.390000000,26/10/2010,30.600000000000000,42.100000000000000,50.700000000000000,60.100000000000000,70.800000000000000,74.364842302785000,77.200000000000000,80.455196658023900,83.181671322083900,85.400000000000000,
BA-CapCorp,USD,Senior,Excluded,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.390000000,26/10/2010,30.600000000000000,42.100000000000000,50.700000000000000,60.100000000000000,70.800000000000000,74.364842302785000,77.200000000000000,80.455196658023900,83.181671322083900,85.400000000000000,
OOMLN,EUR,Senior,NULL,5A8395,False,,28590,MMO2 PLC,GB,N.A.,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.400000000,26/10/2010,12.100000000000000,16.500000000000000,23.400000000000000,31.400000000000000,36.800000000000000,38.733310048981800,40.300000000000000,42.600232717087600,44.698608626886300,46.600000000000000,
TMMFP,EUR,Senior,NULL,FOA9A5,True,0.6512500000,28592,THOMSON,FR,WR,B+,Diversified/Conglomerate Manufacturing,Home Furnishings,,,,s9.iTraxx Europe,0.777500000,26/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084498164706,0.010000000000000,0.010105569638578,0.010103652250718,0.010000000000000,
PRU,USD,Senior,NULL,7B8752,False,,28597,Prudential Financial_ Inc.,US,A3,A+,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,107.300000000000000,132.600000000000000,164.000000000000000,184.700000000000000,204.300000000000000,208.126319078823000,211.600000000000000,214.201778045478000,216.439063749712000,218.300000000000000,
BLS,USD,Senior,NULL,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.390050000,26/10/2010,14.200000000000000,21.500000000000000,27.500000000000000,34.700000000000000,41.800000000000000,46.139564758347000,50.400000000000000,53.312752976678500,55.977505828054100,58.400000000000000,
BLS,USD,Senior,Excluded,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.390050000,26/10/2010,14.200000000000000,21.500000000000000,27.500000000000000,34.700000000000000,41.800000000000000,46.139564758347000,50.400000000000000,53.312752976678500,55.977505828054100,58.400000000000000,
ATTINC-ML,USD,Senior,NULL,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,9.000000000000000,14.700000000000000,20.000000000000000,26.700000000000000,34.100000000000000,38.930737789640600,43.900000000000000,47.577371410988400,51.179416334644800,54.700000000000000,
ATTINC-ML,USD,Senior,Excluded,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,9.000000000000000,14.700000000000000,20.000000000000000,26.700000000000000,34.100000000000000,38.930737789640600,43.900000000000000,47.577371410988400,51.179416334644800,54.700000000000000,
NRUC,USD,Senior,NULL,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,78.700000000000000,105.500000000000000,130.800000000000000,151.500000000000000,172.600000000000000,178.069678830698000,183.200000000000000,187.636198128378000,191.735652799826000,195.500000000000000,
NRUC,USD,Senior,Excluded,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,78.700000000000000,105.500000000000000,130.800000000000000,151.500000000000000,172.600000000000000,178.069678830698000,183.200000000000000,187.636198128378000,191.735652799826000,195.500000000000000,
