ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
"Capital One Bank (USA), National Association",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1250,1480,1617.5,1600,1745,1852.5,1970,2045,2162.5,2280,2230,2340,2297.5,2440,,,123697.854532728,121386.525703031,,,,,,,,,,,2.14401836940669,2.1480666515854,1.21160952736682,1.15080500877229,0.685303994207061,0.660164232351235,0.361200826780987,0.350046286388533,0.279399612438283,0.271965432984871,0.179876987967873,0.173585883414489,,,0.0111774270189926,0.00977878973935731,0.00663359041209333,0.00625198794296011,0.00435063461191021,0.00407419333350845,0.00256189869833179,0.00241052656201646,0.00201212000683881,0.00189413313637488,0.00146339146886021,0.00136372874840163,,,-116.48109796059,-116.676665114533,-214.941297929554,-215.131813795942,-310.189829487399,-310.419119644165,-401.510649959536,-401.742696499439,-488.121925036425,-488.35359714584,-647.311284155993,-647.448832247172,,,-18406.5776073995,-18410.4220794861,-5636.93221841396,-5349.30184646639,-2209.30517077092,-2126.68676178189,-899.604597829195,-871.319601920933,-572.39717805635,-556.902692177062,-277.883287949179,-268.107493239281,,
ConocoPhillips,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,632.5,592.318564738698,672.5,715,927.5,995,1227.5,1257.5,1522.5,1525,1620,1640,1810,1817.5,,,123735.525226192,121430.556871152,,,,,,,,,,,1.72471600257268,1.62047191412421,0.822816483720089,0.784097731317161,0.462241906148847,0.448610240942799,0.255051656393334,0.243886297408608,0.206919470016146,0.192863259537262,0.132988661091076,0.122712136449991,,,0.0182673782983329,0.0184977152384818,0.00987792949308641,0.00917174475034699,0.0053805360221304,0.00497509987326339,0.00278609240194783,0.00261464525829069,0.00202450295910239,0.00189337800838985,0.00141795526724309,0.0013083114172332,,,-116.761916549963,-117.08233887079,-216.133588061698,-216.520845368358,-312.895104907956,-313.309598204037,-405.979934679346,-406.498170466056,-494.466870687359,-495.228789406594,-657.763975496039,-659.1420205232,,,-14771.2203904658,-13840.4470712918,-3806.98109488289,-3621.34985194246,-1477.30628858775,-1431.84327423844,-628.237098946236,-599.968991567634,-418.469835458354,-389.442745782933,-202.182950184807,-186.169494022831,,
"Cox Communications, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,457.25,448.25,908.500000000001,913.75,1230.5,1252.25,1573.25,1542.5,1918.25,1950.25,2209.25,2210.75,2535.25,2623.75,,,123733.51960536,121428.638583034,,,,,,,,,,,1.60483081292477,1.5216228019417,0.909414541034494,0.852336764844949,0.547478666674579,0.515452732230187,0.305505960801383,0.284394261514535,0.258329222197062,0.242172765836585,0.176081983081531,0.162605293313391,,,0.0222745960927568,0.0219140846456867,0.00890119682298973,0.00842953872052021,0.0049105416983366,0.00462906280881725,0.00267238495871425,0.0025281491689384,0.00202874376554973,0.00190656777704135,0.00148520129732788,0.00137276205350645,,,-116.841782210442,-117.148359609664,-216.120081734659,-216.498390735301,-312.386334296551,-312.87550837876,-404.708462218723,-405.426612223195,-492.136163426464,-493.118934953838,-651.869178500233,-653.429226294139,,,-13735.0764646361,-12988.8528274038,-4207.91318296383,-3936.91963228977,-1752.56919579219,-1647.46910009393,-754.879102666933,-701.469151112288,-524.914122137384,-491.104171165635,-270.11858957137,-248.849128214835,,
Campbell Soup Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,392.5,427.5,542.5,517.5,675,677.5,810,837.5,995,1012.5,1092.5,1080,1227.5,1257.5,,,123745.232414563,121438.917466748,,,,,,,,,,,1.50632503985253,1.46443767940218,0.725984031785629,0.670247036730871,0.384888099011732,0.358091811343911,0.191980643605348,0.182723193400307,0.144304843721329,0.134962541545974,0.09085028024856,0.0826942081039306,,,0.0252401050238404,0.0232055236410815,0.0112553666403983,0.0103098241961561,0.00598305743187666,0.00563824115670286,0.00300628127297387,0.00281478237593547,0.0020455437770579,0.00190827762708068,0.00137275777524337,0.00125883152941242,,,-116.871309147833,-117.157872657566,-216.43102775729,-216.868987226994,-313.545626528433,-314.064259583401,-407.442417858785,-408.133891630491,-497.308352855371,-498.220390491307,-664.327218172337,-665.957012234536,,,-12888.7496070327,-12499.6950369908,-3354.3435953174,-3090.56193465474,-1227.53458012858,-1140.18644407012,-471.184724983362,-447.704043078435,-290.171767461337,-270.889237216655,-136.755318408453,-124.173492559918,,
Computer Sciences Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,851.955623663477,714.669625963097,1003.57736658025,850,1147.5,1160,1803.10034994553,1832.57734589548,2555,2607.5,2965,2970,3292.5,3275,,,123719.482266824,121420.059383358,,,,,,,,,,,1.89625871737371,1.71507326466963,0.970066503854468,0.846921878517605,0.537175511330133,0.497644961928017,0.331903718717513,0.316207096781,0.333518406041549,0.315750174791901,0.238630117964931,0.221434642415261,,,0.0147422860027291,0.0162391645135358,0.00826209562364966,0.00843320804415271,0.0049295456847176,0.00469682342372835,0.00263163316412829,0.00248936199932359,0.00207690705428831,0.0019599475490395,0.00158732855925336,0.0014725590008311,,,-116.66200999622,-117.026310102247,-215.719325298714,-216.319825259043,-312.010547946948,-312.841419224316,-404.112657376797,-405.092480019704,-490.214110566555,-491.337049987076,-644.96568725572,-646.572422297975,,,-16254.294928016,-14655.4502416692,-4496.89197994285,-3915.13758622639,-1721.6581774712,-1590.72594403234,-821.314830552422,-780.58002154377,-680.352521179146,-642.634571930219,-369.98885782635,-342.474616576226,,
CSX Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,633.678275210185,639.952575189713,757.5,772.5,920,937.5,1113.82525038991,1135.26835571645,1317.5,1342.5,1452.5,1480,1647.5,1769.41195134679,,,123735.466972971,121429.848441374,,,,,,,,,,,1.73456277666264,1.66101929516299,0.85638008947717,0.806917687339592,0.463265228347154,0.437353847315535,0.23921897028049,0.226857767338515,0.183918323571561,0.173329274752177,0.118206434315653,0.110122709331336,,,0.0181486343499273,0.0175270530162379,0.00945907569257542,0.00888599033351056,0.00537059549242258,0.00503822072641924,0.00282456699642353,0.00265478130313568,0.00202062423340976,0.0018897398840636,0.00140048199682496,0.00129198684589937,,,-116.761379832796,-117.060521279726,-216.081571070911,-216.439399590709,-312.780397786365,-313.247695568107,-406.029299702836,-406.661750984044,-495.000289949703,-495.847644410298,-659.605221367738,-660.965472982454,,,-14855.6207467448,-14189.4062746726,-3963.22594857538,-3728.14602547174,-1481.1197620625,-1396.19174698907,-589.166768150892,-557.853712058149,-371.551951192289,-349.561557276962,-179.207851130322,-166.608868137139,,
"CenturyTel, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1870,1690,2540,2455,3457.5,3440,4082.5,4155,4742.5,4795,5192.5,5242.5,5767.5,5762.5,,,123618.871523043,121327.456791296,,,,,,,,,,,2.41516033207881,2.25258594428306,1.50657042664534,1.39323778606195,1.01516883350268,0.953904032910941,0.617327285479405,0.590857205417706,0.581197979394346,0.551343297454878,0.424098386574769,0.39745330857113,,,0.00834292685613036,0.0087628560140729,0.00532284271321259,0.00519389330293052,0.00364484064630233,0.0034884245833382,0.00240095044136979,0.00229286914691329,0.00219854706665501,0.00208535921410657,0.00183229433605447,0.00171658984618261,,,-116.200066177708,-116.580974081261,-213.760729862487,-214.338687659009,-306.626186292059,-307.404804586716,-393.56399927271,-394.447869837707,-473.70611778589,-474.661395818496,-614.541951062376,-615.752764112432,,,-20784.5004871619,-19322.0717362759,-7047.92890450236,-6500.16943408018,-3310.77017843396,-3103.08758574349,-1568.55628721174,-1497.93483651163,-1226.91676879935,-1161.55074398699,-690.10485914203,-645.475476093126,,
Centex Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,2441.6730348347,3373.0843292563,2715,3639.76942499485,3188.50936374235,3893.15040203165,3627.92426440062,4133.2272603667,4035,4360,4313.03701749065,4773.63312316135,4667.5,5294.30191764025,,,123605.48269065,121238.14156219,,,,,,,,,,,2.60546516663453,2.76238887969521,1.56684519055125,1.69932626072841,0.976409470837098,1.04560257404228,0.564177282096352,0.586162948457059,0.493794711102964,0.49406833545072,0.346205162102706,0.349583034490934,,,0.0069389847049024,0.00537453347351402,0.00511757723870687,0.00429727681330405,0.00367745681433007,0.00331127020763233,0.00239805248565972,0.00224166025873274,0.00211667624535039,0.00198920094408095,0.00169808013015427,0.00161659525474533,,,-115.94175701385,-115.81788501414,-213.163013830179,-212.099280954422,-306.198972196362,-303.948829179726,-394.009825488968,-390.704336514316,-475.804596524142,-471.784954942187,-621.942467912916,-616.211434013573,,,-22472.1897764866,-23851.1425015053,-7350.45523328692,-8011.93786740643,-3188.80714665148,-3440.06119998576,-1431.88632769806,-1500.27244050203,-1037.80987974947,-1047.23207104233,-556.651426721967,-567.310204249202,,
CVS Caremark Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,692.654273101035,680.337931876443,828,821.25,1125.5,1157.25,1375.5,1416,1640.25,1657.25,1767.25,1788.5,1985.5,2041,,,123730.828185703,121426.023555092,,,,,,,,,,,1.78166874329327,1.69198103496456,0.898938479105709,0.838578923590831,0.517022649932187,0.490059499497875,0.27841139944212,0.266145576460985,0.221509307957604,0.20796964148758,0.143563017787528,0.132994651066838,,,0.0170472172903828,0.0167951164767146,0.00900897081010044,0.00856945649138652,0.00505699519999325,0.00474823315744288,0.00272330347797833,0.00256197323324159,0.00201893705525436,0.00189092446817085,0.00143030114122666,0.00132116326130927,,,-116.734519912179,-117.042028087498,-215.980699207678,-216.369758763094,-312.415878901211,-312.914024104431,-405.109668662376,-405.73079771145,-493.235558697521,-494.058325369507,-655.621972350434,-657.004497874221,,,-15262.5696720528,-14456.1834976036,-4162.12412684768,-3875.67527174166,-1654.91796303886,-1566.11548779394,-687.249456082847,-655.96592115313,-449.094360801033,-420.941477571578,-218.972249012413,-202.425784750562,,
"Dominion Resources, Inc.",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,302.5,457.5,617.5,620,780,862.5,1007.5,1052.5,1200,1265,1410,1460,1805,1815,,,123745.185223123,121435.857076341,,,,,,,,,,,1.41622235711839,1.5023652389209,0.754032801953144,0.726847171914415,0.420932190187159,0.410840204262058,0.221396985274623,0.215156715465127,0.17255254596239,0.166365226687049,0.113430739511386,0.107668694094173,,,0.0297507738869172,0.0220287781266961,0.010808938590344,0.00991873207385652,0.0056855279544834,0.00521988121909089,0.00289038204937242,0.0026941511023324,0.00202904449542984,0.00189438919187523,0.00140237589948811,0.00129399713478051,,,-116.912367309201,-117.14411919191,-216.462487432619,-216.696995811755,-313.402934131749,-313.697541714775,-406.927514208388,-407.292387132835,-496.210090346217,-496.700163620834,-661.287912183181,-662.092875410545,,,-12113.5375984037,-12824.9309421984,-3483.4340623932,-3354.20973046542,-1343.10226339555,-1309.66982404857,-544.06983441588,-528.26107794388,-347.740905151678,-334.940954064285,-171.530036193926,-162.618717241762,,
E. I. du Pont de Nemours and Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,559.644575730182,568.08735072666,669,685.75,804.25,818.5,1093.5,1115,1407,1424.25,1614.25,1690.5,1998,2028.25,,,123738.348750617,121432.505385903,,,,,,,,,,,1.66925153820193,1.60002238946618,0.806351105493377,0.760606142910547,0.43102087060106,0.406517062336206,0.234211126255104,0.221823967964156,0.195896540186368,0.185125443866127,0.130201843712712,0.123584020577255,,,0.019818696542643,0.0190555099979974,0.010094210592797,0.00945053904433735,0.00559617357794195,0.00524428149219602,0.00284573965473101,0.0026744999922812,0.00202719972003251,0.00189652995322831,0.00142262782901525,0.00132009034859948,,,-116.795109507021,-117.093439506565,-216.203467792111,-216.558806794419,-313.089698637119,-313.556874489751,-406.477836792211,-407.11386121447,-495.31562557325,-496.179159210553,-658.927167652468,-660.110761514977,,,-14292.1355632753,-13664.4921885352,-3729.59376520602,-3512.23833456284,-1376.6689625283,-1296.46994025479,-576.196547648013,-544.869603069833,-395.498405606826,-373.102014523688,-197.596714939796,-187.217097163551,,
Deere & Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,690,692.5,860,925,1115,1147.5,1320,1335,1532.5,1560,1662.5,1697.5,1842.5,1892.5,,,123731.062958083,121425.213310732,,,,,,,,,,,1.78308504408051,1.7095338479121,0.910087129988824,0.874586545527563,0.515617079741787,0.491902166148066,0.270690819103038,0.256136032738141,0.209146311724908,0.197071275295457,0.134824174223468,0.125894260636414,,,0.0170602976868395,0.0165122336766217,0.00889100701897405,0.00820154914981686,0.00506367528578267,0.00473380429320969,0.00273867906071246,0.00257811907795258,0.00201511775958352,0.00188681285362691,0.00141844834433869,0.00131089202477597,,,-116.735728588786,-117.036459632893,-215.959661116731,-216.283908145463,-312.383366936283,-312.765662434655,-405.163559872891,-405.705190180955,-493.536808326919,-494.298166178158,-656.678524938749,-657.911225201359,,,-15274.5441831405,-14606.8486117435,-4214.15335291205,-4043.69679199321,-1650.59069821396,-1572.74990585272,-668.102578593099,-631.335361087931,-423.770442642181,-398.689068218043,-205.312293768162,-191.354480382796,,
The Walt Disney Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,377.5,397.5,578.358300708652,603.13724215198,815,845,1025.27282512197,1061.48747321328,1252.5,1295,1472.66095400855,1552.5,1749.62808446723,1856.08922599046,,,123743.676379147,121437.168102425,,,,,,,,,,,1.49441823553934,1.44485513221298,0.748612423383747,0.712061029553297,0.426316346158274,0.406312494174927,0.225314129624167,0.215868774306728,0.178707986196969,0.171237149188528,0.118293861436541,0.113297609597794,,,0.0258231945044827,0.0241787140548695,0.010943522764137,0.0101384439331014,0.00564013363327831,0.00525362099870108,0.00287614352419041,0.00269351061433554,0.00202812545467168,0.0018953334656544,0.00140880377148278,0.00130556008662097,,,-116.878150812774,-117.17162831903,-216.421145525942,-216.762082381346,-313.359899762134,-313.790328719926,-406.825166404135,-407.389280307644,-496.000314951431,-496.733596137675,-660.657842998594,-661.629953002537,,,-12786.12148761,-12331.1005653944,-3459.05397351301,-3284.98887688568,-1360.46873413568,-1294.85346419832,-553.835279207732,-529.883295269115,-360.298130484994,-344.726329203366,-179.054653918326,-171.24014576976,,
R.R. Donnelley & Sons Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,2580,2502.5,3592.5,3657.5,4435,4530,5217.5,5300,5940,6047.5,6355,6412.5,6890,6957.5,,,123538.521548158,121243.440507632,,,,,,,,,,,2.6579726889031,2.53698466427159,1.75966100490768,1.67370586469769,1.18848972566775,1.13821469325921,0.738591895235004,0.708769895209116,0.71238676799112,0.679127891169628,0.526120434675249,0.493751175250509,,,0.0065764668979682,0.00659106700913981,0.00456415780354291,0.0043634416651912,0.0034027032670565,0.00324167811777443,0.00236774736549705,0.00226671635755338,0.00228197081014514,0.00217753282049671,0.00196650318684988,0.00184161702054553,,,-115.879371763833,-116.211745185578,-212.421661886735,-212.801821925724,-303.606410407733,-303.969991266724,-388.241087068913,-388.598823979343,-465.38878558882,-465.741101176671,-599.272450129558,-599.741817262857,,,-22937.4102434742,-21830.7079049564,-8283.81149680462,-7865.09180020971,-3914.57388555021,-3744.49691075087,-1902.4052833025,-1823.91158046014,-1530.73471052766,-1458.16611300537,-877.93195659421,-823.272883494976,,
The Dow Chemical Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,3067.79764179175,3323.55000386465,3311.16138493528,3540.08427353615,3542.23302568447,3745.83736278253,3761.0125640394,3940.8092716038,3967.5,4125,4343.59856473835,4490,4815.55564388862,4897.5,,,123562.797750219,121246.953540236,,,,,,,,,,,2.7897635861591,2.75024376745569,1.71979656348412,1.67847766213526,1.04649450421857,1.02198880397191,0.578987612912897,0.565973201330053,0.484609202161664,0.468461500815465,0.342794985393994,0.327565616971697,,,0.00586322031449527,0.00543830276001245,0.0046739516837988,0.00434900177060626,0.00355346038122661,0.00334027907229029,0.00236982211936265,0.002245107665658,0.00208302860846743,0.00197024628869258,0.00168737990316004,0.00158130025374703,,,-115.659740194561,-115.840245983355,-212.222741695092,-212.21088964863,-304.51307374741,-304.274940586928,-391.863493025098,-391.411622604273,-473.687308437588,-473.066824238828,-620.070385550084,-619.170589059062,,,-24120.4379455305,-23741.6948152101,-8103.73360436091,-7909.47940944225,-3436.61600909335,-3358.76757382831,-1477.52373777726,-1445.97954849763,-1023.05718040051,-990.264962184205,-552.832377391946,-529.039367760491,,
"Duke Energy Carolinas, LLC",CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,605,640,745,812.903284288433,902.5,992.5,1212.5,1237.5,1455,1490,1625,1617.5,1817.5,1860,,,123735.77748982,121428.685775446,,,,,,,,,,,1.71176467044279,1.6643407613301,0.846937275724486,0.823743636428844,0.461268810176989,0.4531824773876,0.251379434092087,0.240962101772311,0.201326484442689,0.18916606240964,0.131478372393758,0.120601141141378,,,0.0187241877429187,0.0174863842257764,0.00955870375037193,0.0087005824316293,0.005386644275859,0.00494344910839573,0.00279464226332493,0.00261846909415908,0.0020213655079715,0.00189087304170243,0.00141972154960968,0.00130530793103389,,,-116.774444051934,-117.06049956069,-216.114792952045,-216.409911591357,-312.840396419423,-313.132134955199,-405.972242680209,-406.353857165128,-494.589717186179,-495.17120734448,-658.05898569136,-659.287671035076,,,-14658.7267817049,-14217.7828351673,-3918.92319889651,-3806.40438495399,-1474.45411608087,-1447.25637134764,-619.203501284945,-592.985885389031,-407.057561948671,-382.021530339185,-199.797245007796,-182.926431722947,,
Devon Energy Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,705,832.5,1125,1132.5,1275,1322.5,1522.5,1557.5,1780,1820,1955,2030,2200,2242.5,,,123725.606291162,121417.234716461,,,,,,,,,,,1.81528284550586,1.81229181114759,1.00857199222082,0.958810456271749,0.566631290465011,0.539498415542766,0.299295593402348,0.28559595659317,0.238747028852231,0.226900060501066,0.157066447034595,0.148869785858551,,,0.0166013338894118,0.0145047698460985,0.00798611016944051,0.00747816124930978,0.00480995417456143,0.00450924230972305,0.0026736362488009,0.00251610475243069,0.00201570181525312,0.00188972920295782,0.0014481402176898,0.00134512229124084,,,-116.728898260715,-116.972385974614,-215.754435129106,-216.014820618337,-311.825988451618,-312.169958806827,-404.183432247876,-404.643765903767,-491.916056148255,-492.54953654292,-653.160337612923,-654.056332168831,,,-15551.2719862345,-15493.3302937062,-4674.62924512908,-4438.63274532358,-1817.13940290428,-1728.22015803453,-740.494462471677,-705.796012834387,-485.340996432686,-460.664448277872,-240.471501390636,-227.610036837199,,
Embarq Corporation,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,1462.5,2567.7098504466,2750,2735,3267.5,3282.5,3877.5,3912.5,4452.5,4457.5,4782.5,4782.5,5155,5187.5,,,123635.588880843,121296.543305003,,,,,,,,,,,2.27788849899662,2.5379622864566,1.53042911940429,1.48609253413451,0.995160198377562,0.934921871725237,0.593565490504261,0.561668931506574,0.545116171313566,0.508835703469231,0.388936440300313,0.358521526228287,,,0.00977889524074271,0.00658381913672201,0.00527710063033737,0.00486420441302471,0.00366942249820568,0.0034796281834133,0.0025749119813554,0.00217777834041044,0.00233894723351114,0.00195937781245448,0.0017710255633574,0.00164276923169382,,,-116.384672508804,-116.182180541918,-213.946921012814,-213.408921611553,-306.856470685097,-306.467173804105,-394.242751083695,-394.014370729469,-475.065786799705,-475.034156607916,-618.225460040864,-618.891681234597,,,-19572.0660624301,-21844.6776830886,-7153.31219612471,-6963.59141366874,-3243.08037616329,-3050.64278212988,-1505.58377769196,-1425.5036699974,-1147.45407154188,-1071.15603455272,-629.11747483613,-579.296082172392,,
Eastman Chemical Company,CDX7 0-3 10y Zero ECD4273,4273,CDO0000672,692.5,712.5,905,935,1120,1122.5,1542.5,1537.5,1880,1917.5,2202.5,2242.5,2675,2627.5,,,123728.61580467,121422.994647971,,,,,,,,,,,1.7879611463286,1.72277916932944,0.924554473269382,0.876436558464775,0.523652874559048,0.491227152670035,0.298040740890428,0.279247724480229,0.254809279358597,0.240552078350447,0.174878187797731,0.163666215536068,,,0.0169790914515033,0.0162006044993177,0.00872156603145413,0.00816161051625386,0.00501799266203307,0.00473306176718324,0.00268663285532966,0.00253855332266539,0.0020272592373658,0.00190428085625172,0.00148556876229122,0.00137786052073352,,,-116.73459016307,-117.027303331217,-215.924840756902,-216.259746507499,-312.311833528433,-312.760865018231,-404.787765900126,-405.451552188342,-492.312443239918,-493.199667485199,-652.168372956478,-653.457228570922,,,-15316.4639875031,-14721.1729253774,-4281.83468853539,-4052.70316190991,-1676.69879377585,-1570.61578865182,-736.288904946708,-688.732656153481,-517.576353913973,-487.737713970917,-268.148832493907,-250.462017068811,,
