MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
LTR,USD,Senior,NULL,5J4466,False,,12036,Loews Corporation,US,A3,A,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,39.400000000000000,51.500000000000000,63.100000000000000,72.200000000000000,81.100000000000000,84.008700751990000,85.900000000000000,88.141046282885400,89.627680683482000,90.400000000000000,
LTR,USD,Senior,Excluded,5J4466,False,,12036,Loews Corporation,US,A3,A,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,39.400000000000000,51.500000000000000,63.100000000000000,72.200000000000000,81.100000000000000,84.008700751990000,85.900000000000000,88.141046282885400,89.627680683482000,90.400000000000000,
LPX,USD,Senior,NULL,59A97B,False,,12037,Louisiana-Pacific Corporation,US,Ba2,BB+    *-,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.465000000,04/11/2010,81.800000000000000,126.300000000000000,158.700000000000000,190.700000000000000,247.300000000000000,257.765831533207000,268.100000000000000,274.671209157803000,280.939218592767000,286.900000000000000,
NULL,USD,Senior,NULL,5C8A93,False,,12056,Marriott International_ Inc.,US,Baa2,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.395652174,04/11/2010,26.600000000000000,42.200000000000000,58.800000000000000,75.178774254756700,93.100000000000000,99.595939972508300,105.400000000000000,110.241576747366000,114.400008050197000,117.900000000000000,
NULL,USD,Senior,Excluded,5C8A93,False,,12056,Marriott International_ Inc.,US,Baa2,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.395652174,04/11/2010,26.600000000000000,42.200000000000000,58.800000000000000,75.178774254756700,93.100000000000000,99.595939972508300,105.400000000000000,110.241576747366000,114.400008050197000,117.900000000000000,
MMC,USD,Senior,NULL,5C88BC,False,,12057,MARSH & McLENNAN COMPANIES_ INC.,US,Baa2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,59.500000000000000,77.800000000000000,89.200000000000000,100.800000000000000,111.800000000000000,115.755369148617000,118.300000000000000,121.417107923875000,123.498821176505000,124.600000000000000,
MMC,USD,Senior,Excluded,5C88BC,False,,12057,MARSH & McLENNAN COMPANIES_ INC.,US,Baa2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,59.500000000000000,77.800000000000000,89.200000000000000,100.800000000000000,111.800000000000000,115.755369148617000,118.300000000000000,121.417107923875000,123.498821176505000,124.600000000000000,
MAT,USD,Senior,NULL,5CE789,False,,12068,MATTEL_ INC.,US,Baa2,BBB-,Leisure_ Amusement and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.390000000,04/11/2010,52.800000000000000,88.300000000000000,112.800000000000000,142.500000000000000,168.100000000000000,177.088988535288000,185.700000000000000,191.235321766899000,196.401847451355000,201.200000000000000,
MBI,USD,Senior,NULL,5A788E,False,,12072,MBIA Inc.,US,Baa2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.401000000,04/11/2010,568.700000000000000,594.900000000000000,621.300000000000000,649.700000000000000,677.600000000000000,671.006406100573000,661.000000000000000,658.019554385789000,652.542072088903000,644.700000000000000,
NULL,USD,Senior,NULL,5EA6BX,False,,12088,MetLife_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395238095,04/11/2010,89.500000000000000,118.100000000000000,143.400000000000000,165.471620549374000,186.800000000000000,189.656691269336000,192.100000000000000,194.508849353797000,196.478633322627000,198.000000000000000,
NULL,USD,Senior,Excluded,5EA6BX,False,,12088,MetLife_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395238095,04/11/2010,89.500000000000000,118.100000000000000,143.400000000000000,165.471620549374000,186.800000000000000,189.656691269336000,192.100000000000000,194.508849353797000,196.478633322627000,198.000000000000000,
NULL,EUR,Senior,NULL,DI8CFE,False,,12091,METRO AG,DE,Baa2,BBB+,Retail Stores,Food / Drug retailers,,,,s9.iTraxx Europe,0.398076923,04/11/2010,22.600000000000000,42.000000000000000,61.500000000000000,79.732208507761800,99.800000000000000,105.328993777254000,109.900000000000000,114.128864365410000,117.550412505930000,120.200000000000000,
NYT,USD,Senior,NULL,6B5122,False,,12166,THE NEW YORK TIMES COMPANY,US,Baa3,BBB-   *-,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.393330000,04/11/2010,72.600000000000000,116.900000000000000,157.500000000000000,200.500000000000000,241.600000000000000,252.646006341207000,263.600000000000000,270.773458138159000,277.675673015028000,284.300000000000000,
NULL,USD,Senior,NULL,9HC57C,False,,12199,Xstrata Canada Corporation,CA,Baa2,BBB+   *-,Mining_ Steel_ Iron and Non-Precious Metals,Nonferrous Metals / Minerals,,,,s9.DJ CDX.NA.IG,0.394444444,04/11/2010,54.590000000000000,69.630000000000000,87.170000000000000,97.330000000000000,110.710000000000000,114.790715817177000,117.570000000000000,121.978430919334000,125.555558371538000,128.350000000000000,
NUE,USD,Senior,NULL,6D737A,False,,12216,NUCOR CORPORATION,US,A1,A+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,36.800000000000000,51.600000000000000,64.300000000000000,74.400000000000000,89.400000000000000,95.307123287820200,100.500000000000000,104.241559409996000,107.230292009641000,109.500000000000000,
OKE,USD,Senior,NULL,6EA8E8,False,,12237,ONEOK_ Inc.,US,Baa2,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.390000000,04/11/2010,31.500000000000000,47.400000000000000,59.100000000000000,70.700000000000000,82.600000000000000,87.055532757584600,90.700000000000000,95.388900206133500,99.550519697425300,103.200000000000000,
ORIX,JPY,Senior,NULL,6EE963,False,,12240,ORIX CORPORATION,JP,A3,A-,Finance,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.311670000,04/11/2010,100.900000000000000,151.100000000000000,181.900000000000000,205.000000000000000,226.300000000000000,228.524128532070000,230.300000000000000,231.233336933509000,231.728574936031000,231.800000000000000,
PACKAM,USD,Senior,NULL,6FE66B,False,,12251,Packaging Corporation Of America,US,Baa3,BBB,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.390000000,04/11/2010,90.600000000000000,124.700000000000000,149.000000000000000,176.700000000000000,208.100000000000000,216.367420065411000,224.500000000000000,229.281306121581000,233.781524939596000,238.000000000000000,
RSH,USD,Senior,NULL,7C547B,False,,12333,RadioShack Corporation,US,Ba1,BB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.390000000,04/11/2010,78.600000000000000,117.800000000000000,144.500000000000000,181.500000000000000,201.400000000000000,211.077879561735000,220.700000000000000,225.795476275761000,230.629520798049000,235.200000000000000,
RSH,USD,Senior,Excluded,7C547B,False,,12333,RadioShack Corporation,US,Ba1,BB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.390000000,04/11/2010,78.600000000000000,117.800000000000000,144.500000000000000,181.500000000000000,201.400000000000000,211.077879561735000,220.700000000000000,225.795476275761000,230.629520798049000,235.200000000000000,
TMSNRP-TRGL,EUR,Senior,NULL,GOGAAO,False,,12355,THOMSON REUTERS GROUP LIMITED,GB,Baa1,A-,Printing and Publishing,Business Equipment & Services,,,,s9.iTraxx Europe,0.425000000,04/11/2010,8.500000000000000,13.300000000000000,18.200000000000000,23.600000000000000,26.200000000000000,28.094292173276200,29.800000000000000,31.548768260717200,33.147696459077000,34.600000000000000,
RYL,USD,Senior,NULL,7FBADA,False,,12379,The Ryland Group_ Inc.,US,Ba2,BB+,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.399380000,04/11/2010,127.300000000000000,165.400000000000000,202.300000000000000,232.300000000000000,261.700000000000000,269.346095632713000,276.700000000000000,283.062920411366000,289.097113407194000,294.800000000000000,
AYLL,EUR,Senior,NULL,GNEDEU,False,,12381,SAFEWAY LIMITED,GB,Baa1,WR,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.400000000,04/11/2010,24.000000000000000,33.800000000000000,45.200000000000000,58.000000000000000,68.700000000000000,72.999512109034800,76.700000000000000,79.902884847058000,82.562182011112000,84.700000000000000,
SBRY,EUR,Senior,NULL,4AC86D,False,,12382,J SAINSBURY PLC,GB,WR,BBB-,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.400000000,04/11/2010,53.000000000000000,73.200000000000000,94.300000000000000,114.000000000000000,133.300000000000000,138.779020845084000,143.900000000000000,147.584143030040000,150.916920046205000,153.900000000000000,
SLE,USD,Senior,NULL,8I3422,False,,12394,Sara Lee Corporation,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,45.000000000000000,62.400000000000000,86.600000000000000,113.000000000000000,139.600000000000000,148.572279790107000,157.500000000000000,162.420036064602000,167.019656565824000,171.300000000000000,
SLE,USD,Senior,Excluded,8I3422,False,,12394,Sara Lee Corporation,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,45.000000000000000,62.400000000000000,86.600000000000000,113.000000000000000,139.600000000000000,148.572279790107000,157.500000000000000,162.420036064602000,167.019656565824000,171.300000000000000,
NULL,EUR,Senior,NULL,FN9AG2,False,,12407,SCOR SE,FR,A3,A-,Insurance,Insurance,,,,s9.iTraxx Europe,0.394444444,04/11/2010,43.600000000000000,58.500000000000000,71.200000000000000,82.524796032412600,94.000000000000000,97.016382483072500,98.800000000000000,101.564702795736000,103.483393644717000,104.600000000000000,
NULL,EUR,Senior,NULL,GNGB6K,False,,12409,SCOTTISH & NEWCASTLE LIMITED,GB,N.A.,BBB-   *,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.392857143,04/11/2010,38.700000000000000,44.200000000000000,49.600000000000000,54.779339371302900,59.500000000000000,62.561267816444300,65.000000000000000,67.034687761291800,68.526028467225700,69.500000000000000,
SEE,USD,Senior,NULL,8J332L,False,,12412,Sealed Air Corporation,US,Baa3,BBB-,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,84.900000000000000,109.600000000000000,143.200000000000000,180.900000000000000,217.000000000000000,226.305056843820000,235.500000000000000,241.910896091915000,248.079544208344000,254.000000000000000,
SMIN,EUR,Senior,NULL,GOA641,False,,12461,Smiths Group PLC,GB,Baa2,BBB+,Diversified/Conglomerate Manufacturing,Industrial Equipment,,,,s9.iTraxx Europe,0.400000000,04/11/2010,50.000000000000000,70.400000000000000,91.000000000000000,105.900000000000000,118.100000000000000,122.097122111604000,125.800000000000000,128.619230947514000,131.116820495460000,133.300000000000000,
NULL,JPY,Senior,NULL,8B8BFI,False,,12474,Sony Corporation,JP,A2,A-,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.336111111,04/11/2010,9.900000000000000,18.100000000000000,27.000000000000000,38.021447374003000,50.500000000000000,54.133159683079200,57.400000000000000,60.695202390044700,63.692877805287000,66.400000000000000,
SWREL,EUR,Senior,NULL,HOB65N,False,,12537,Swiss Reinsurance Company Ltd,CH,Aa2,AA-,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,04/11/2010,54.200000000000000,72.000000000000000,87.600000000000000,101.200000000000000,114.400000000000000,118.330578174342000,120.800000000000000,124.662473429673000,127.546452312929000,129.500000000000000,
TATELN,EUR,Senior,NULL,8FDBC7,False,,12551,TATE & LYLE PUBLIC LIMITED COMPANY,GB,Baa2,BBB,Beverage_ Food and Tobacco,Food / Drug retailers,,,,s9.iTraxx Europe,0.400000000,04/11/2010,40.700000000000000,60.700000000000000,80.900000000000000,100.600000000000000,119.800000000000000,124.814959288993000,129.600000000000000,133.473373830289000,137.072729269729000,140.400000000000000,
NULL,EUR,Senior,NULL,8G96CC,False,,12566,TESCO PLC,GB,A3,A-,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.395833333,04/11/2010,22.100000000000000,35.100000000000000,47.000000000000000,58.302025047897800,70.500000000000000,74.768599215785400,78.400000000000000,81.740262427730900,84.532965389343000,86.800000000000000,
TJX,USD,Senior,NULL,8F9794,False,,12577,The TJX Companies_ Inc.,US,A3,A,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.391620000,04/11/2010,16.700000000000000,28.200000000000000,36.900000000000000,47.000000000000000,57.600000000000000,61.943304198751300,65.900000000000000,69.822465513577500,73.420291468205100,76.700000000000000,
UBS,EUR,Senior,NULL,HPHB2J,False,,12622,UBS AG,CH,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,04/11/2010,38.700000000000000,54.200000000000000,70.200000000000000,84.000000000000000,96.200000000000000,99.606700960594100,101.800000000000000,104.565886269054000,106.450476140681000,107.500000000000000,
UBS,EUR,Subordinated,NULL,HPHB2J,False,,12622,UBS AG,CH,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,04/11/2010,64.500000000000000,84.800000000000000,103.900000000000000,119.000000000000000,134.700000000000000,137.674367599705000,140.200000000000000,142.535307034563000,144.464423361844000,146.000000000000000,
ULVR,EUR,Senior,NULL,994BFC,False,,12630,Unilever N.V.,NL,A1,A+,Personal and NonDurable Consumer Products (Manufacturing only),Food Products,,,,s9.iTraxx Europe,0.400000000,04/11/2010,18.000000000000000,24.600000000000000,31.600000000000000,37.700000000000000,44.400000000000000,46.867905176923400,48.900000000000000,51.508314486680400,53.838960914132000,55.900000000000000,
VFC,USD,Senior,NULL,9A9A24,False,,12667,V.F. Corporation,US,A3,A-,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,40.200000000000000,51.900000000000000,60.500000000000000,73.400000000000000,86.800000000000000,92.313465841892900,97.100000000000000,101.405746558177000,105.064223094912000,108.100000000000000,
NIECO,EUR,Senior,NULL,NT952F,False,,12678,The Nielsen Company B.V.,NL,Caa1,B,Printing and Publishing,Publishing,,,,s9.iTraxx Europe,0.334000000,04/11/2010,76.000000000000000,147.200000000000000,224.500000000000000,270.500000000000000,310.900000000000000,324.522397968921000,338.000000000000000,342.521120413623000,346.518088134089000,350.000000000000000,
WEN,USD,Senior,NULL,9E55E9,False,,12698,Wendy's International_ Inc.,US,Ba3    *-,BB-    *-,Personal_ Food and Miscellaneous Services,Food Service,,,,s9.DJ CDX.NA.IG,0.390000000,04/11/2010,127.700000000000000,189.900000000000000,244.000000000000000,272.500000000000000,315.300000000000000,326.384290363525000,337.200000000000000,343.745699887453000,349.845230210868000,355.500000000000000,
ZINCO,EUR,Senior,NULL,9HHHAR,False,,12735,Zurich Insurance Company Ltd,CH,A2,AA-,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,04/11/2010,49.700000000000000,61.500000000000000,71.800000000000000,82.700000000000000,94.500000000000000,97.381073386845600,99.000000000000000,101.886680045527000,103.939128824386000,105.200000000000000,
ARMLL,EUR,Senior,NULL,LL332J,False,,12814,ArcelorMittal,NL,Baa2,BBB+,Mining_ Steel_ Iron and Non-Precious Metals,N.A.,,,,s9.iTraxx Europe,0.400000000,04/11/2010,91.900000000000000,154.100000000000000,200.100000000000000,227.300000000000000,251.500000000000000,258.596019528902000,265.400000000000000,269.939776777373000,274.105305185398000,277.900000000000000,
NULL,USD,Senior,NULL,5A78LP,False,,12902,MBIA Insurance Corporation,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,1150.000000000000000,1100.000000000000000,1050.000000000000000,1000.000000000000000,950.000000000000000,903.566081153768000,850.000000000000000,805.178234206686000,755.038557873811000,700.000000000000000,
NULL,USD,Senior,Excluded,5A78LP,False,,12902,MBIA Insurance Corporation,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,1150.000000000000000,1100.000000000000000,1050.000000000000000,1000.000000000000000,950.000000000000000,903.566081153768000,850.000000000000000,805.178234206686000,755.038557873811000,700.000000000000000,
EOP-EOPOpLP,USD,Senior,NULL,28EFDC,False,,12919,EOP Operating Limited Partnership,US,WR,BBB    *-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,29.600000000000000,47.500000000000000,63.100000000000000,83.900000000000000,106.300000000000000,111.743769207112000,116.100000000000000,120.303333539415000,123.623186021865000,126.100000000000000,
EOP-EOPOpLP,USD,Senior,Excluded,28EFDC,False,,12919,EOP Operating Limited Partnership,US,WR,BBB    *-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,29.600000000000000,47.500000000000000,63.100000000000000,83.900000000000000,106.300000000000000,111.743769207112000,116.100000000000000,120.303333539415000,123.623186021865000,126.100000000000000,
ACE,USD,Senior,NULL,0A4848,False,,12920,ACE LIMITED,BM,N.A.,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,25.950000000000000,40.870000000000000,50.570000000000000,61.780000000000000,70.410000000000000,73.458302971534800,75.680000000000000,78.132660764541500,79.962875827920700,81.200000000000000,
ACE,USD,Senior,Excluded,0A4848,False,,12920,ACE LIMITED,BM,N.A.,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,25.950000000000000,40.870000000000000,50.570000000000000,61.780000000000000,70.410000000000000,73.458302971534800,75.680000000000000,78.132660764541500,79.962875827920700,81.200000000000000,
ALLYFI,USD,Senior,NULL,3J79EI,False,,12943,Ally Financial Inc.,US,B3,B-,Automobile,Automotive,,,,s9.DJ CDX.NA.IG,0.547140000,04/11/2010,228.400000000000000,301.600000000000000,343.700000000000000,366.300000000000000,392.000000000000000,399.626117421412000,406.000000000000000,410.907239557246000,414.627083610433000,417.200000000000000,
NULL,USD,Senior,NULL,49EGB9,False,,12945,International Lease Finance Corporation,US,A1,A+,Finance,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.394000000,04/11/2010,114.400000000000000,192.300000000000000,263.200000000000000,311.535775899690000,362.100000000000000,360.404197603164000,357.000000000000000,356.916105762561000,355.562014070618000,353.000000000000000,
NULL,USD,Senior,Excluded,49EGB9,False,,12945,International Lease Finance Corporation,US,A1,A+,Finance,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.394000000,04/11/2010,114.400000000000000,192.300000000000000,263.200000000000000,311.535775899690000,362.100000000000000,360.404197603164000,357.000000000000000,356.916105762561000,355.562014070618000,353.000000000000000,
CITNAT,USD,Senior,NULL,5F04DH,False,,12948,Kookmin Bank,KR,Aa3,A,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.385710000,04/11/2010,61.170000000000000,73.490000000000000,84.600000000000000,96.540000000000000,105.470000000000000,110.370111604127000,114.170000000000000,118.104838498831000,121.197359633876000,123.500000000000000,
