MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
REEDLN,EUR,Senior,NULL,7CDA25,False,,13912,REED ELSEVIER PLC,GB,N.A.,A-,Printing and Publishing,Publishing,,,,s9.iTraxx Europe,0.400000000,01/11/2010,26.300000000000000,41.900000000000000,56.600000000000000,69.300000000000000,80.600000000000000,85.180028126787900,89.000000000000000,92.713797220406200,95.805337333290800,98.300000000000000,
REXAM,EUR,Senior,NULL,7D77BA,False,,13915,REXAM PLC,GB,Baa3,BBB,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.iTraxx Europe,0.400000000,01/11/2010,53.100000000000000,76.600000000000000,104.600000000000000,132.000000000000000,158.200000000000000,164.428711521365000,170.300000000000000,174.426015324710000,178.191443117182000,181.600000000000000,
TAP,USD,Senior,NULL,668F8S,False,,13924,Molson Coors Brewing Company,US,WR,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,32.200000000000000,45.500000000000000,52.100000000000000,64.500000000000000,74.700000000000000,78.526712953156600,81.700000000000000,84.377008183262600,86.468624150757300,88.000000000000000,
RENTPL,EUR,Senior,NULL,GNC58N,False,,13943,Rentokil Initial 1927 Plc,GB,N.A.,BBB-,Diversified/Conglomerate Services,Conglomerates,,,,s9.iTraxx Europe,0.400000000,01/11/2010,59.700000000000000,82.400000000000000,108.400000000000000,133.900000000000000,158.600000000000000,164.978351910492000,171.000000000000000,174.927128584759000,178.492437023970000,181.700000000000000,
FERRUZ,EUR,Senior,NULL,TW8A7X,False,,13969,EDISON S.P.A.,IT,Baa2,BBB+,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,01/11/2010,52.500000000000000,71.400000000000000,87.700000000000000,104.000000000000000,118.200000000000000,123.113890499811000,127.800000000000000,131.066962620154000,134.031868039930000,136.700000000000000,
NULL,USD,Senior,NULL,8EED89,False,,14052,SUPERVALU INC.,US,B1,BB-,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.395238095,01/11/2010,361.200000000000000,466.500000000000000,506.700000000000000,577.605452306696000,651.100000000000000,655.727368782069000,657.800000000000000,662.886538883598000,665.926066359589000,667.000000000000000,
NULL,USD,Senior,Excluded,8EED89,False,,14052,SUPERVALU INC.,US,B1,BB-,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.395238095,01/11/2010,361.200000000000000,466.500000000000000,506.700000000000000,577.605452306696000,651.100000000000000,655.727368782069000,657.800000000000000,662.886538883598000,665.926066359589000,667.000000000000000,
DEXO,EUR,Senior,NULL,FND50F,False,,14053,SODEXO,FR,N.A.,BBB+,Personal_ Food and Miscellaneous Services,Food Service,,,,s9.iTraxx Europe,0.400000000,01/11/2010,20.200000000000000,30.000000000000000,40.300000000000000,53.700000000000000,65.700000000000000,69.784179757138400,73.400000000000000,76.415643130240500,78.976687772984700,81.100000000000000,
NULL,USD,Senior,NULL,8FGG8N,False,,14062,TELUS Corporation,CA,Baa1,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.DJ CDX.NA.IG,0.391666667,01/11/2010,11.100000000000000,20.300000000000000,27.300000000000000,37.204119666220800,48.300000000000000,53.229559107566400,58.100000000000000,61.027304712238200,63.657878142665600,66.000000000000000,
TELMAL,USD,Senior,NULL,8FGD6W,False,,14063,Telekom Malaysia Berhad,MY,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.384380000,01/11/2010,25.480000000000000,37.170000000000000,49.030000000000000,59.310000000000000,68.840000000000000,73.166858155372200,77.010000000000000,80.668205560372700,83.907186624750100,86.740000000000000,
TE,USD,Senior,NULL,8F95AC,False,,14073,TECO Energy_ Inc.,US,Baa3,BBB-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.387500000,01/11/2010,33.500000000000000,45.300000000000000,56.500000000000000,68.500000000000000,77.000000000000000,80.099318498937700,82.400000000000000,86.251089277348000,89.646234799368500,92.600000000000000,
TECFPN,EUR,Senior,NULL,FO96DD,False,,14075,TECHNIP,FR,N.A.,BBB,Oil and Gas,Building & Development,,,,s9.iTraxx Europe,0.400000000,01/11/2010,33.100000000000000,49.000000000000000,63.700000000000000,77.700000000000000,90.100000000000000,94.016263907966500,96.900000000000000,99.678225621303100,101.630830811366000,102.800000000000000,
TNT,EUR,Senior,NULL,NVECD9,False,,14101,TNT N.V.,NL,A3,BBB+,Cargo Transport,Surface Transport,,,,s9.iTraxx Europe,0.400000000,01/11/2010,43.000000000000000,58.000000000000000,73.600000000000000,90.700000000000000,104.400000000000000,108.993938182089000,112.400000000000000,116.178433307416000,119.064253443868000,121.100000000000000,
USPA,EUR,Senior,NULL,T2F69Z,False,,14128,UniCredit S.p.A.,IT,Aa2,A+,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,01/11/2010,72.600000000000000,93.100000000000000,111.700000000000000,124.800000000000000,139.100000000000000,142.133089955399000,144.800000000000000,146.751453165245000,148.348961213404000,149.600000000000000,
PEUGOT,EUR,Senior,NULL,6FC9LG,False,,14136,PEUGEOT SA,FR,Baa1,BBB+,Automobile,Automotive,,,,s9.iTraxx Europe,0.395000000,01/11/2010,74.500000000000000,129.700000000000000,170.900000000000000,197.000000000000000,222.500000000000000,230.287735248378000,237.900000000000000,242.982320255520000,247.782604800703000,252.300000000000000,
UNH,USD,Senior,NULL,9A456T,False,,14140,UnitedHealth Group Incorporated,US,Baa1,WR,Healthcare_ Education and Childcare,Health Care,,,,s9.DJ CDX.NA.IG,0.399880000,01/11/2010,63.500000000000000,81.200000000000000,95.100000000000000,111.600000000000000,125.600000000000000,129.177106789789000,132.400000000000000,135.440172889617000,138.138347696543000,140.500000000000000,
USTLLC,USD,Senior,NULL,992BA2,False,,14150,UST LLC,US,A3,A,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,14.900000000000000,19.000000000000000,21.400000000000000,25.168349008355100,29.100000000000000,32.021403751692700,34.900000000000000,36.974036623023900,38.906699598205900,40.700000000000000,
UVV,USD,Senior,NULL,9A479B,False,,14152,Universal Corporation,US,Ba2,BBB-,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.DJ CDX.NA.IG,0.392860000,01/11/2010,120.400000000000000,159.700000000000000,184.800000000000000,209.200000000000000,239.600000000000000,245.499350658431000,251.100000000000000,255.531853863522000,259.631036589615000,263.400000000000000,
NULL,EUR,Senior,NULL,9GEFFB,False,,14207,Wolters Kluwer N.V.,NL,Baa1,BBB+,Printing and Publishing,Publishing,,,,s9.iTraxx Europe,0.392000000,01/11/2010,31.800000000000000,47.100000000000000,62.700000000000000,74.407528088316200,86.600000000000000,91.230394832040600,95.000000000000000,98.686608417677700,101.676514093097000,104.000000000000000,
WM,USD,Senior,NULL,9CCC54,True,0.4600000000,14208,Washington Mutual_ Inc.,US,Baa3   *-,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.675000000,01/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010076019727590,0.010000000000000,0.010096862740186,0.010095114477171,0.010000000000000,
WM,USD,Senior,Excluded,9CCC54,True,0.5700000000,14208,Washington Mutual_ Inc.,US,Baa3   *-,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.675000000,01/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010076019727590,0.010000000000000,0.010096862740186,0.010095114477171,0.010000000000000,
WM,USD,Senior,NULL,9CCC54,True,0.5700000000,14208,Washington Mutual_ Inc.,US,Baa3   *-,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.675000000,01/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010076019727590,0.010000000000000,0.010096862740186,0.010095114477171,0.010000000000000,
WPPGRP-2005,EUR,Senior,NULL,GPGFFQ,False,,14213,WPP 2005 LIMITED,GB,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,,,,s9.iTraxx Europe,0.400000000,01/11/2010,24.900000000000000,47.800000000000000,68.900000000000000,88.600000000000000,106.800000000000000,112.668760524049000,117.500000000000000,121.750871686873000,125.103869070114000,127.600000000000000,
NULL,USD,Senior,NULL,2C02BL,False,,14239,Comcast Cable Communications_ LLC,US,Baa2,BBB+,Broadcasting and Entertainment,Cable & Satellite Television,,,,s9.DJ CDX.NA.IG,0.394000000,01/11/2010,6.600000000000000,10.900000000000000,16.200000000000000,23.827533936290100,32.500000000000000,37.356002874953600,42.400000000000000,46.552046423090200,50.723005367854500,54.900000000000000,
NULL,USD,Senior,Excluded,2C02BL,False,,14239,Comcast Cable Communications_ LLC,US,Baa2,BBB+,Broadcasting and Entertainment,Cable & Satellite Television,,,,s9.DJ CDX.NA.IG,0.394000000,01/11/2010,6.600000000000000,10.900000000000000,16.200000000000000,23.827533936290100,32.500000000000000,37.356002874953600,42.400000000000000,46.552046423090200,50.723005367854500,54.900000000000000,
POHANG,USD,Senior,NULL,6FC7CB,False,,14244,POSCO,KR,A1,A,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.DJ CDX.NA.IG,0.378570000,01/11/2010,35.400000000000000,44.700000000000000,55.100000000000000,63.600000000000000,73.700000000000000,78.217435034988900,82.200000000000000,85.989290448068900,89.317616990070800,92.200000000000000,
WOWAU,USD,Senior,NULL,9H88GG,False,,20316,WOOLWORTHS LTD,AU,A3,A-,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,29.400000000000000,37.000000000000000,44.300000000000000,52.000000000000000,58.600000000000000,62.397431065688900,65.800000000000000,68.891681383891300,71.621189569719600,74.000000000000000,
MICH-CoFinMich,EUR,Senior,NULL,2C47IG,False,,20761,Compagnie Financiere Michelin,CH,Baa2,BBB,Automobile,Automotive,,,,s9.iTraxx Europe,0.394000000,01/11/2010,40.500000000000000,59.300000000000000,78.200000000000000,96.700000000000000,114.100000000000000,119.844162139905000,124.400000000000000,128.543251113734000,131.694076167454000,133.900000000000000,
NULL,EUR,Senior,NULL,DF796P,False,,21063,EnBW Energie Baden-Wuerttemberg AG,DE,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.396315789,01/11/2010,20.000000000000000,32.600000000000000,45.100000000000000,55.993178631270600,67.800000000000000,72.458803143604200,76.700000000000000,80.286362004780200,83.448515228240300,86.200000000000000,
SUEDZU,EUR,Senior,NULL,DLA9F9,False,,21304,Suedzucker Aktiengesellschaft Mannheim/Ochsenfurt,DE,Baa2,BBB,Beverage_ Food and Tobacco,Food Products,,,,s9.iTraxx Europe,0.400000000,01/11/2010,38.900000000000000,57.500000000000000,75.500000000000000,95.300000000000000,113.400000000000000,118.812999742107000,123.000000000000000,127.218462985352000,130.469933435580000,132.800000000000000,
NULL,EUR,Senior,NULL,687DNG,False,,21349,Muenchener Rueckversicherungs-Gesellschaft Aktiengesellschaft in Muenchen,DE,Aa3,N.A.,Insurance,Insurance,,,,s9.iTraxx Europe,0.397826087,01/11/2010,20.500000000000000,28.100000000000000,34.900000000000000,42.204986109571100,50.000000000000000,52.987175108401500,55.600000000000000,57.754819346248800,59.550155526443600,61.000000000000000,
ELIAC,EUR,Senior,NULL,XYAE5F,False,,21564,Elisa Oyj,FI,Baa2,BBB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.395000000,01/11/2010,28.400000000000000,46.700000000000000,61.200000000000000,72.300000000000000,81.800000000000000,85.367773152398300,88.000000000000000,91.014679246335100,93.337127423797300,95.000000000000000,
SASY,EUR,Senior,NULL,FN939M,False,,21899,Sanofi-Aventis,FR,A1,AA-,Healthcare_ Education and Childcare,Drugs,,,,s9.iTraxx Europe,0.400000000,01/11/2010,18.600000000000000,30.400000000000000,41.900000000000000,52.100000000000000,63.300000000000000,66.900385652790600,70.000000000000000,72.952779011341000,75.480991090869000,77.600000000000000,
HOFP,EUR,Senior,NULL,8GB53A,False,,22024,THALES,FR,A1,A-,Aerospace and Defence,Aerospace & Defence,,,,s9.iTraxx Europe,0.400000000,01/11/2010,25.200000000000000,37.400000000000000,52.100000000000000,63.300000000000000,73.800000000000000,77.340541555837500,80.200000000000000,83.311440580801800,85.904723377338900,88.000000000000000,
NULL,EUR,Senior,NULL,FKDFG6,False,,22033,VINCI,FR,Baa1,BBB+,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.396086957,01/11/2010,35.600000000000000,55.500000000000000,74.800000000000000,88.262002260664000,102.200000000000000,107.007817734581000,110.700000000000000,114.340915533872000,117.093308673404000,119.000000000000000,
VLOF,EUR,Senior,NULL,9AAA47,False,,22040,VALEO,FR,Baa2,N.A.,Automobile,Automotive,,,,s9.iTraxx Europe,0.395000000,01/11/2010,58.700000000000000,94.600000000000000,127.200000000000000,151.200000000000000,173.000000000000000,178.635261277697000,183.900000000000000,187.735255353288000,191.200488973922000,194.300000000000000,
NULL,EUR,Senior,NULL,FJ68E2,False,,22043,GECINA,FR,N.A.,BB+,Buildings and Real Estate,N.A.,,,,s9.iTraxx Europe,0.400000000,01/11/2010,44.600000000000000,80.000000000000000,115.000000000000000,140.221279897415000,166.900000000000000,175.066401238007000,183.000000000000000,187.065705299159000,190.662047164537000,193.800000000000000,
NULL,EUR,Senior,NULL,GG6EBT,False,,22137,AVIVA PLC,GB,A1,A+,Insurance,Insurance,,,,s9.iTraxx Europe,0.397500000,01/11/2010,51.400000000000000,68.500000000000000,82.900000000000000,95.429000359567000,108.000000000000000,111.834177234219000,114.300000000000000,117.469475805166000,119.652476736403000,120.900000000000000,
NXT,EUR,Senior,NULL,GMB517,False,,22322,Next Plc,GB,Baa2,BBB,Retail Stores,N.A.,,,,s9.iTraxx Europe,0.400000000,01/11/2010,45.400000000000000,67.500000000000000,87.600000000000000,108.800000000000000,126.800000000000000,131.589603984151000,136.100000000000000,139.428577461190000,142.426422476511000,145.100000000000000,
NIPSHG-PILKING,EUR,Senior,NULL,GN79DJ,False,,22559,PILKINGTON GROUP LIMITED,GB,WR,BB+,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.iTraxx Europe,0.400000000,01/11/2010,15.100000000000000,20.600000000000000,26.900000000000000,32.700000000000000,38.200000000000000,40.585367523150300,42.700000000000000,44.670004836939000,46.400742331137200,47.900000000000000,
BPSC,EUR,Senior,NULL,TU9F9X,False,,23062,Banco Popolare Societa cooperativa,IT,WR,A,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,01/11/2010,131.400000000000000,148.600000000000000,162.900000000000000,177.200000000000000,189.200000000000000,191.699509157268000,193.800000000000000,195.616481270975000,197.047701073197000,198.100000000000000,
CIRINT,EUR,Senior,NULL,TVAHH8,False,,23081,CIR S.P.A. - Compagnie Industriali Riunite,IT,N.A.,BBB-   *-,Broadcasting and Entertainment,Conglomerates,,,,s9.iTraxx Europe,0.400000000,01/11/2010,254.000000000000000,339.300000000000000,414.300000000000000,478.700000000000000,540.800000000000000,551.350262000842000,560.200000000000000,567.284572209114000,572.766952622894000,576.700000000000000,
SECURI,EUR,Senior,NULL,W3GA3E,False,,23849,Securitas AB,SE,WR,BBB+,Diversified/Conglomerate Services,Business Equipment & Services,,,,s9.iTraxx Europe,0.400000000,01/11/2010,36.500000000000000,51.200000000000000,65.200000000000000,81.000000000000000,97.400000000000000,102.446341183681000,106.500000000000000,110.366551148728000,113.420880477783000,115.700000000000000,
NULL,EUR,Senior,NULL,WW8984,False,,23867,ASSA ABLOY AB,SE,N.A.,A-,Buildings and Real Estate,Industrial Equipment,,,,s9.iTraxx Europe,0.392631579,01/11/2010,23.700000000000000,33.300000000000000,44.300000000000000,51.581114889743800,59.100000000000000,61.644248753804600,63.600000000000000,65.562932453254200,67.056027269286900,68.100000000000000,
MHK,USD,Senior,NULL,6G89A9,False,,25567,Mohawk Industries_ Inc.,US,Baa3,BBB-,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,101.500000000000000,146.600000000000000,187.400000000000000,212.600000000000000,237.900000000000000,246.194518911637000,254.300000000000000,259.477710054803000,264.344375289144000,268.900000000000000,
RDN,USD,Senior,NULL,7C5259,False,,27281,Radian Group Inc.,US,Ba1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.392860000,01/11/2010,332.200000000000000,383.800000000000000,425.800000000000000,475.500000000000000,512.000000000000000,516.090288398682000,518.200000000000000,521.906038628696000,523.984058321485000,524.500000000000000,
MEX,USD,Senior,NULL,9A18EC,False,,27760,United Mexican States,MX,N.A.,BBB+,Sovereign and Supranational,Sovereign,,,,s9.DJ CDX.NA.IG,0.250000000,01/11/2010,60.110000000000000,71.890000000000000,81.650000000000000,93.880000000000000,105.590000000000000,111.699365309061000,116.830000000000000,122.016480523490000,126.452803640712000,130.180000000000000,
NULL,EUR,Senior,NULL,DE1088,False,,27768,Bertelsmann AG,DE,Baa1,BBB+,Printing and Publishing,Publishing,,,,s9.iTraxx Europe,0.392800000,01/11/2010,28.500000000000000,48.200000000000000,64.600000000000000,76.787470297112100,89.500000000000000,94.154738739579400,97.900000000000000,100.898263124775000,103.084790202033000,104.500000000000000,
EAD,EUR,Senior,NULL,FG8825,False,,27770,European Aeronautic Defence and Space Company EADS N.V.,NL,A1,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.iTraxx Europe,0.400000000,01/11/2010,29.600000000000000,44.200000000000000,58.700000000000000,72.500000000000000,85.000000000000000,89.338146897338000,92.800000000000000,95.655192568855100,97.742471807480000,99.100000000000000,
CPGLN,EUR,Senior,NULL,2C48D6,False,,28005,COMPASS GROUP PLC,GB,Baa2,BBB+,Personal_ Food and Miscellaneous Services,Food Service,,,,s9.iTraxx Europe,0.400000000,01/11/2010,14.700000000000000,23.900000000000000,33.300000000000000,44.600000000000000,55.700000000000000,59.102945848907200,62.100000000000000,65.125911382786400,67.822639453288800,70.200000000000000,
MON,USD,Senior,NULL,6H27C2,False,,28114,Monsanto Company,US,A2,A,Farming and Agriculture,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,28.400000000000000,41.600000000000000,49.700000000000000,61.700000000000000,73.700000000000000,78.263989971961600,82.300000000000000,84.982819947673500,87.074331019387700,88.600000000000000,
NULL,USD,Senior,NULL,39FF84,False,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392857143,01/11/2010,100.600000000000000,119.400000000000000,132.000000000000000,143.256551003304000,154.200000000000000,154.446835941265000,154.300000000000000,154.596275392710000,154.526117739748000,154.100000000000000,
