MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,NULL,39FF84,False,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392857143,25/10/2010,100.000000000000000,125.000000000000000,136.600000000000000,147.669197929073000,158.400000000000000,158.709515303190000,158.700000000000000,159.041696437314000,159.073321180673000,158.800000000000000,
NULL,USD,Senior,Excluded,39FF84,False,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392857143,25/10/2010,100.000000000000000,125.000000000000000,136.600000000000000,147.669197929073000,158.400000000000000,158.709515303190000,158.700000000000000,159.041696437314000,159.073321180673000,158.800000000000000,
TAKFUJ,JPY,Senior,NULL,8FB46J,False,,28125,TAKEFUJI CORPORATION,JP,Baa1,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.220000000,25/10/2010,7221.500000000000000,5623.200000000000000,4837.300000000000000,4453.915092350980000,4015.900000000000000,3766.803531722360000,3485.500000000000000,3349.347828145690000,3194.530765206180000,3022.400000000000000,
XLGROP,USD,Senior,NULL,9HBA9R,False,,28128,XL Group Ltd.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.396960000,25/10/2010,55.800000000000000,73.600000000000000,88.400000000000000,106.200000000000000,120.000000000000000,122.493442829203000,124.600000000000000,126.829656862269000,128.726471243072000,130.300000000000000,
XLGROP,USD,Senior,Excluded,9HBA9R,False,,28128,XL Group Ltd.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.396960000,25/10/2010,55.800000000000000,73.600000000000000,88.400000000000000,106.200000000000000,120.000000000000000,122.493442829203000,124.600000000000000,126.829656862269000,128.726471243072000,130.300000000000000,
NULL,USD,Senior,NULL,8GB4AI,False,,28131,TEXTRON FINANCIAL CORPORATION,US,A3,A-,Aerospace and Defence,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.393181818,25/10/2010,93.300000000000000,116.400000000000000,135.200000000000000,154.941908239693000,173.200000000000000,175.702907543424000,178.300000000000000,180.937349627401000,183.584897694599000,186.200000000000000,
NULL,USD,Senior,Excluded,8GB4AI,False,,28131,TEXTRON FINANCIAL CORPORATION,US,A3,A-,Aerospace and Defence,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.393181818,25/10/2010,93.300000000000000,116.400000000000000,135.200000000000000,154.941908239693000,173.200000000000000,175.702907543424000,178.300000000000000,180.937349627401000,183.584897694599000,186.200000000000000,
CMBKKO,USD,Senior,NULL,Y7FFES,False,,28301,Woori Bank,KR,A1,A-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.371430000,25/10/2010,71.300000000000000,83.100000000000000,94.300000000000000,107.800000000000000,117.600000000000000,121.357944088713000,124.800000000000000,127.641640061262000,130.173970161433000,132.400000000000000,
ACOM,JPY,Senior,NULL,004CC9,False,,28303,ACOM CO._ LTD.,JP,A2,BBB+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.343330000,25/10/2010,553.351858417766000,581.170989751081000,607.602057125892000,632.645060542198000,656.300000000000000,652.835752425374000,646.400000000000000,646.643338467368000,644.709031067889000,640.700000000000000,
GLFSP,USD,Senior,NULL,YZ3BGT,False,,28318,GLOBALFOUNDRIES SINGAPORE PTE. LTD.,SG,Baa3,BBB-,Electronics,N.A.,,,,s9.DJ CDX.NA.IG,0.342000000,25/10/2010,42.670000000000000,69.220000000000000,88.170000000000000,101.370000000000000,112.990000000000000,117.499268610762000,120.670000000000000,124.582751392621000,127.530772578840000,129.560000000000000,
NULL,USD,Senior,NULL,7F8168,False,,28326,ROYAL CARIBBEAN CRUISES LTD.,US,Ba1,BB+,Leisure_ Amusement and Entertainment,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.325000000,25/10/2010,175.100000000000000,260.380000000000000,318.940000000000000,360.010000000000000,393.510000000000000,400.652171896837000,406.580000000000000,410.963276474454000,414.189864779370000,416.300000000000000,
AIFUL,JPY,Senior,NULL,008FAQ,True,0.3387500000,28330,Aiful Corporation,JP,Baa2,BBB,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.225000000,25/10/2010,1968.700000000000000,2229.400000000000000,2421.400000000000000,2378.500000000000000,2443.100000000000000,2391.957576175350000,2327.400000000000000,2312.609275267010000,2289.188834520930000,2257.600000000000000,
VEOLIA,EUR,Senior,NULL,9BAD68,False,,28340,VEOLIA ENVIRONNEMENT,FR,A3,BBB+,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,25/10/2010,25.500000000000000,42.200000000000000,61.100000000000000,75.800000000000000,89.100000000000000,93.140808471735500,96.200000000000000,99.532517462434200,102.121095728572000,104.000000000000000,
NULL,USD,Senior,NULL,6B76CA,False,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.392105263,25/10/2010,16.920000000000000,25.025000000000000,36.010000000000000,48.730000000000000,63.220000000000000,69.601232383611000,75.835000000000000,80.649581445459500,85.144705849246600,89.325000000000000,
NULL,USD,Senior,Excluded,6B76CA,False,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.392105263,25/10/2010,16.920000000000000,25.025000000000000,36.010000000000000,48.730000000000000,63.220000000000000,69.601232383611000,75.835000000000000,80.649581445459500,85.144705849246600,89.325000000000000,
BRK,USD,Senior,NULL,08CAD7,False,,28496,Berkshire Hathaway Inc.,US,WR,N.A.,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.415000000,25/10/2010,67.700000000000000,82.700000000000000,98.000000000000000,114.500000000000000,127.900000000000000,131.666624429867000,135.100000000000000,139.035987562546000,142.701831677332000,146.100000000000000,
KFT,USD,Senior,NULL,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.392660000,25/10/2010,17.200000000000000,27.300000000000000,36.700000000000000,47.400000000000000,55.800000000000000,61.045645499770300,66.100000000000000,69.595267093420200,72.725012186605100,75.500000000000000,
KFT,USD,Senior,Excluded,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.392660000,25/10/2010,17.200000000000000,27.300000000000000,36.700000000000000,47.400000000000000,55.800000000000000,61.045645499770300,66.100000000000000,69.595267093420200,72.725012186605100,75.500000000000000,
BA-CapCorp,USD,Senior,NULL,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,30.600000000000000,43.200000000000000,51.100000000000000,60.600000000000000,72.200000000000000,76.101880516999900,79.300000000000000,82.786386687922900,85.746486630453700,88.200000000000000,
BA-CapCorp,USD,Senior,Excluded,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,30.600000000000000,43.200000000000000,51.100000000000000,60.600000000000000,72.200000000000000,76.101880516999900,79.300000000000000,82.786386687922900,85.746486630453700,88.200000000000000,
OOMLN,EUR,Senior,NULL,5A8395,False,,28590,MMO2 PLC,GB,N.A.,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.400000000,25/10/2010,13.600000000000000,18.400000000000000,25.200000000000000,33.800000000000000,37.500000000000000,39.439638506386700,41.000000000000000,43.337347406161600,45.468996889730500,47.400000000000000,
TMMFP,EUR,Senior,NULL,FOA9A5,True,0.6512500000,28592,THOMSON,FR,WR,B+,Diversified/Conglomerate Manufacturing,Home Furnishings,,,,s9.iTraxx Europe,0.777500000,25/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084761317968,0.010000000000000,0.010105909612112,0.010104013610732,0.010000000000000,
PRU,USD,Senior,NULL,7B8752,False,,28597,Prudential Financial_ Inc.,US,A3,A+,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,108.700000000000000,137.400000000000000,168.600000000000000,189.700000000000000,209.400000000000000,212.541554728584000,215.400000000000000,217.811732326840000,219.943412335073000,221.800000000000000,
BLS,USD,Senior,NULL,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.388060000,25/10/2010,15.100000000000000,21.800000000000000,27.500000000000000,34.900000000000000,42.100000000000000,46.349125702264400,50.500000000000000,53.473213474185300,56.204774500286600,58.700000000000000,
BLS,USD,Senior,Excluded,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.388060000,25/10/2010,15.100000000000000,21.800000000000000,27.500000000000000,34.900000000000000,42.100000000000000,46.349125702264400,50.500000000000000,53.473213474185300,56.204774500286600,58.700000000000000,
ATTINC-ML,USD,Senior,NULL,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,9.600000000000000,15.300000000000000,20.600000000000000,28.300000000000000,35.500000000000000,39.785856578920700,44.100000000000000,47.213584853306700,50.180358720666500,53.000000000000000,
ATTINC-ML,USD,Senior,Excluded,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,9.600000000000000,15.300000000000000,20.600000000000000,28.300000000000000,35.500000000000000,39.785856578920700,44.100000000000000,47.213584853306700,50.180358720666500,53.000000000000000,
NRUC,USD,Senior,NULL,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,91.000000000000000,117.300000000000000,142.700000000000000,163.900000000000000,185.700000000000000,190.442055388096000,194.800000000000000,198.941692195472000,202.677912978024000,206.000000000000000,
NRUC,USD,Senior,Excluded,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,91.000000000000000,117.300000000000000,142.700000000000000,163.900000000000000,185.700000000000000,190.442055388096000,194.800000000000000,198.941692195472000,202.677912978024000,206.000000000000000,
MWV,USD,Senior,NULL,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,92.600000000000000,121.600000000000000,154.100000000000000,176.500000000000000,201.200000000000000,209.185865225858000,217.100000000000000,223.158346492644000,229.060379213077000,234.800000000000000,
MWV,USD,Senior,Excluded,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,92.600000000000000,121.600000000000000,154.100000000000000,176.500000000000000,201.200000000000000,209.185865225858000,217.100000000000000,223.158346492644000,229.060379213077000,234.800000000000000,
HET-HOC,USD,Senior,NULL,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.290000000,25/10/2010,628.600000000000000,770.900000000000000,891.100000000000000,1026.334629337400000,1166.900000000000000,1176.506561310340000,1181.800000000000000,1172.936103256810000,1159.622073751980000,1142.100000000000000,
HET-HOC,USD,Senior,Excluded,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.290000000,25/10/2010,628.600000000000000,770.900000000000000,891.100000000000000,1026.334629337400000,1166.900000000000000,1176.506561310340000,1181.800000000000000,1172.936103256810000,1159.622073751980000,1142.100000000000000,
WLP,USD,Senior,NULL,9DDGAY,False,,28692,WellPoint_ Inc.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,42.100000000000000,59.100000000000000,67.500000000000000,79.127788014635000,91.100000000000000,95.668525073678300,99.300000000000000,102.515149087579000,104.935864750424000,106.600000000000000,
PLTMPL-IntFin,EUR,Senior,NULL,NU811I,False,,28719,Portugal Telecom International Finance B.V.,PT,Baa2,N.A.,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.398000000,25/10/2010,109.200000000000000,142.300000000000000,169.900000000000000,184.500000000000000,197.800000000000000,201.124537761522000,204.100000000000000,206.505773459596000,208.543125792977000,210.200000000000000,
AMROBK,EUR,Senior,NULL,NN02AN,False,,28764,The Royal Bank of Scotland N.V,NL,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,25/10/2010,48.950000000000000,69.200000000000000,84.100000000000000,103.100000000000000,108.450000000000000,111.382622589353000,112.900000000000000,115.344283840251000,116.819492349800000,117.400000000000000,
AMB-PropertyLP,USD,Senior,NULL,0A179P,False,,28871,AMB Property_ L.P.,US,Baa1,BBB,Buildings and Real Estate,N.A.,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,95.000000000000000,125.800000000000000,159.400000000000000,184.108650693322000,208.000000000000000,211.979195047329000,215.600000000000000,218.135661106657000,220.306178714152000,222.100000000000000,
RBOS-RBOSplc,EUR,Senior,NULL,GNDEGI,False,,28887,THE ROYAL BANK OF SCOTLAND PUBLIC LIMITED COMPANY,GB,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,25/10/2010,73.300000000000000,98.200000000000000,120.000000000000000,136.000000000000000,151.100000000000000,153.896777080121000,156.800000000000000,158.495721870325000,160.316654601289000,162.200000000000000,
MKS-M+SPlc,EUR,Senior,NULL,GLDABF,False,,29396,MARKS AND SPENCER p.l.c.,GB,Baa2   *-,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.iTraxx Europe,0.400000000,25/10/2010,53.200000000000000,80.000000000000000,104.200000000000000,124.700000000000000,143.600000000000000,148.312908763487000,152.700000000000000,156.152258760411000,159.284777271884000,162.100000000000000,
HOLZSW,EUR,Senior,NULL,477BB5,False,,29426,Holcim Ltd,CH,Baa1,BBB+,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.400000000,25/10/2010,57.600000000000000,81.200000000000000,107.500000000000000,130.600000000000000,151.600000000000000,157.565641911523000,163.200000000000000,166.588424845672000,169.654262973924000,172.400000000000000,
NULL,EUR,Senior,NULL,LL332I,False,,29483,ArcelorMittal Finance,LU,Baa2,BBB+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.iTraxx Europe,0.396400000,25/10/2010,81.800000000000000,113.700000000000000,129.800000000000000,138.216413556327000,146.300000000000000,148.560216046551000,150.500000000000000,152.211380686509000,153.610063175175000,154.700000000000000,
SPG-LP,USD,Senior,NULL,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,34.800000000000000,53.700000000000000,76.300000000000000,96.800000000000000,115.400000000000000,120.683125010373000,125.800000000000000,129.136512880048000,132.201844261795000,135.000000000000000,
SPG-LP,USD,Senior,Excluded,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,34.800000000000000,53.700000000000000,76.300000000000000,96.800000000000000,115.400000000000000,120.683125010373000,125.800000000000000,129.136512880048000,132.201844261795000,135.000000000000000,
TKA,EUR,Senior,NULL,8FGD7T,False,,29596,Telekom Austria Aktiengesellschaft,AT,A3,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.392500000,25/10/2010,46.000000000000000,61.800000000000000,77.800000000000000,92.000000000000000,104.900000000000000,109.258254787792000,112.400000000000000,116.140099601818000,118.992855309200000,121.000000000000000,
PEMEX,USD,Senior,NULL,787B9U,False,,29609,Petroleos Mexicanos,MX,N.A.,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.242650000,25/10/2010,83.600000000000000,95.100000000000000,106.500000000000000,119.400000000000000,131.500000000000000,137.913294803527000,144.000000000000000,148.620999836239000,152.920517959745000,156.900000000000000,
ALT,EUR,Senior,NULL,EE475E,False,,29613,ALTADIS_ S.A.,ES,Baa3,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.400000000,25/10/2010,16.200000000000000,22.900000000000000,29.100000000000000,36.000000000000000,42.400000000000000,44.983548304536900,47.200000000000000,49.632747584363600,51.796650032850500,53.700000000000000,
NULL,EUR,Senior,NULL,FF4D97,False,,29616,GROUPE AUCHAN,FR,N.A.,A,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.395000000,25/10/2010,16.400000000000000,24.000000000000000,34.600000000000000,44.404282222963400,55.200000000000000,58.448082870624000,61.200000000000000,63.959438353487300,66.321257314665400,68.300000000000000,
ENECH,EUR,Senior,NULL,NPBF8H,False,,29626,ENECO Holding N.V.,NL,N.A.,A      *-,Electronics,Utilities,,,,s9.iTraxx Europe,0.400000000,25/10/2010,19.600000000000000,27.100000000000000,34.300000000000000,42.700000000000000,51.900000000000000,55.166448308952100,58.000000000000000,61.112118120656900,63.909114117266500,66.400000000000000,
WENL,EUR,Senior,NULL,FOHB91,False,,29637,WENDEL,FR,N.A.,BBB-   *-,Diversified/Conglomerate Manufacturing,Conglomerates,,,,s9.iTraxx Europe,0.400000000,25/10/2010,65.600000000000000,130.900000000000000,204.300000000000000,257.000000000000000,306.600000000000000,319.245061955202000,331.800000000000000,338.140368201343000,344.140498552105000,349.800000000000000,
BSFSHW,EUR,Senior,NULL,HI57CO,False,,29665,BASF Schweiz AG,CH,Baa2   *-,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,25/10/2010,11.500000000000000,15.300000000000000,19.400000000000000,21.900000000000000,24.600000000000000,26.059603020149600,27.300000000000000,28.719109551487600,29.984215926951000,31.100000000000000,
ELSALV,USD,Senior,NULL,2ABBFC,False,,29957,Republic of El Salvador,SV,N.A.,BB+,Sovereign and Supranational,N.A.,,,,s9.DJ CDX.NA.IG,0.235710000,25/10/2010,136.860000000000000,190.490000000000000,216.290000000000000,241.680000000000000,264.410000000000000,274.010168360435000,283.480000000000000,290.306629831088000,296.891511929999000,303.230000000000000,
RAGAG-EVODEG,EUR,Senior,NULL,DD79BO,False,,30200,Evonik Degussa GmbH,DE,Baa3,BB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,25/10/2010,23.500000000000000,33.400000000000000,42.100000000000000,50.700000000000000,59.200000000000000,62.713670764097900,65.700000000000000,68.001581961108900,69.794263463602600,71.100000000000000,
