MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
WM,USD,Senior,Excluded,9CCC54,True,0.5700000000,14208,Washington Mutual_ Inc.,US,Baa3   *-,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.675000000,05/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010086004696269,0.010000000000000,0.010106758750933,0.010104686534122,0.010000000000000,
WM,USD,Senior,NULL,9CCC54,True,0.5700000000,14208,Washington Mutual_ Inc.,US,Baa3   *-,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.675000000,05/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010086004696269,0.010000000000000,0.010106758750933,0.010104686534122,0.010000000000000,
WPPGRP-2005,EUR,Senior,NULL,GPGFFQ,False,,14213,WPP 2005 LIMITED,GB,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,,,,s9.iTraxx Europe,0.400000000,05/11/2010,19.600000000000000,40.900000000000000,62.300000000000000,81.900000000000000,100.400000000000000,107.097191818468000,113.000000000000000,117.411982158626000,121.000083073388000,123.800000000000000,
NULL,USD,Senior,NULL,2C02BL,False,,14239,Comcast Cable Communications_ LLC,US,Baa2,BBB+,Broadcasting and Entertainment,Cable & Satellite Television,,,,s9.DJ CDX.NA.IG,0.394000000,05/11/2010,7.500000000000000,11.100000000000000,16.500000000000000,22.935935607228900,30.200000000000000,35.189305907668800,40.400000000000000,44.379010849064400,48.349948659947500,52.300000000000000,
NULL,USD,Senior,Excluded,2C02BL,False,,14239,Comcast Cable Communications_ LLC,US,Baa2,BBB+,Broadcasting and Entertainment,Cable & Satellite Television,,,,s9.DJ CDX.NA.IG,0.394000000,05/11/2010,7.500000000000000,11.100000000000000,16.500000000000000,22.935935607228900,30.200000000000000,35.189305907668800,40.400000000000000,44.379010849064400,48.349948659947500,52.300000000000000,
POHANG,USD,Senior,NULL,6FC7CB,False,,14244,POSCO,KR,A1,A,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.DJ CDX.NA.IG,0.378570000,05/11/2010,29.500000000000000,39.304648938956300,50.200000000000000,59.555059559434400,69.300000000000000,73.790953965698400,77.700000000000000,81.391530011960600,84.585628201743300,87.300000000000000,
WOWAU,USD,Senior,NULL,9H88GG,False,,20316,WOOLWORTHS LTD,AU,A3,A-,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.412000000,05/11/2010,31.200000000000000,37.100000000000000,43.300000000000000,49.500000000000000,56.900000000000000,61.145203091586700,65.000000000000000,67.840442768972700,70.234622845506000,72.200000000000000,
MICH-CoFinMich,EUR,Senior,NULL,2C47IG,False,,20761,Compagnie Financiere Michelin,CH,Baa2,BBB,Automobile,Automotive,,,,s9.iTraxx Europe,0.396250000,05/11/2010,30.000000000000000,48.700000000000000,67.300000000000000,85.600000000000000,102.400000000000000,108.416512467552000,113.500000000000000,117.797281145105000,121.251471212106000,123.900000000000000,
NULL,EUR,Senior,NULL,DF796P,False,,21063,EnBW Energie Baden-Wuerttemberg AG,DE,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.396315789,05/11/2010,19.300000000000000,31.800000000000000,45.600000000000000,56.475349008019600,68.200000000000000,72.774230149597100,76.800000000000000,80.362671119492700,83.423197504022200,86.000000000000000,
SUEDZU,EUR,Senior,NULL,DLA9F9,False,,21304,Suedzucker Aktiengesellschaft Mannheim/Ochsenfurt,DE,Baa2,BBB,Beverage_ Food and Tobacco,Food Products,,,,s9.iTraxx Europe,0.400000000,05/11/2010,35.200000000000000,51.600000000000000,69.600000000000000,88.400000000000000,107.100000000000000,112.737355697001000,117.300000000000000,121.696734196640000,125.216999509672000,127.900000000000000,
NULL,EUR,Senior,NULL,687DNG,False,,21349,Muenchener Rueckversicherungs-Gesellschaft Aktiengesellschaft in Muenchen,DE,Aa3,N.A.,Insurance,Insurance,,,,s9.iTraxx Europe,0.397826087,05/11/2010,21.400000000000000,29.100000000000000,35.800000000000000,42.869534853099800,50.300000000000000,52.865547733494100,54.900000000000000,57.095988708553000,58.890349352615900,60.300000000000000,
ELIAC,EUR,Senior,NULL,XYAE5F,False,,21564,Elisa Oyj,FI,Baa2,BBB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.407500000,05/11/2010,23.700000000000000,40.100000000000000,55.000000000000000,67.800000000000000,79.000000000000000,83.759851922060700,87.800000000000000,91.152166582087900,93.842578190021400,95.900000000000000,
SASY,EUR,Senior,NULL,FN939M,False,,21899,Sanofi-Aventis,FR,A1,AA-,Healthcare_ Education and Childcare,Drugs,,,,s9.iTraxx Europe,0.400000000,05/11/2010,16.600000000000000,26.200000000000000,38.400000000000000,48.900000000000000,59.600000000000000,63.172899105915100,66.200000000000000,69.083066470305500,71.510437457013400,73.500000000000000,
HOFP,EUR,Senior,NULL,8GB53A,False,,22024,THALES,FR,A1,A-,Aerospace and Defence,Aerospace & Defence,,,,s9.iTraxx Europe,0.400000000,05/11/2010,22.600000000000000,33.900000000000000,47.900000000000000,58.700000000000000,70.300000000000000,74.335870932882200,77.700000000000000,80.765464336320000,83.257331426081100,85.200000000000000,
NULL,EUR,Senior,NULL,FKDFG6,False,,22033,VINCI,FR,Baa1,BBB+,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.396086957,05/11/2010,27.700000000000000,44.900000000000000,64.900000000000000,79.000781877225400,94.000000000000000,98.969958688278500,103.000000000000000,106.438758533427000,109.058966894067000,110.900000000000000,
VLOF,EUR,Senior,NULL,9AAA47,False,,22040,VALEO,FR,Baa2,N.A.,Automobile,Automotive,,,,s9.iTraxx Europe,0.395710000,05/11/2010,47.600000000000000,84.100000000000000,114.800000000000000,139.000000000000000,161.300000000000000,167.133908087836000,172.600000000000000,176.728307527533000,180.494518252414000,183.900000000000000,
NULL,EUR,Senior,NULL,FJ68E2,False,,22043,GECINA,FR,N.A.,BB+,Buildings and Real Estate,N.A.,,,,s9.iTraxx Europe,0.400000000,05/11/2010,45.100000000000000,73.700000000000000,106.500000000000000,132.901224867093000,160.900000000000000,168.427542986273000,175.700000000000000,180.026264969278000,183.923597195765000,187.400000000000000,
NULL,EUR,Senior,NULL,GG6EBT,False,,22137,AVIVA PLC,GB,A1,A+,Insurance,Insurance,,,,s9.iTraxx Europe,0.397500000,05/11/2010,55.400000000000000,70.100000000000000,84.400000000000000,97.268170195746500,110.200000000000000,113.166672999561000,114.600000000000000,117.499904816159000,119.381680162520000,120.300000000000000,
NXT,EUR,Senior,NULL,GMB517,False,,22322,Next Plc,GB,Baa2,BBB,Retail Stores,N.A.,,,,s9.iTraxx Europe,0.400000000,05/11/2010,41.400000000000000,62.900000000000000,81.100000000000000,101.900000000000000,120.600000000000000,125.762755739690000,130.700000000000000,134.200869168305000,137.399423651798000,140.300000000000000,
NIPSHG-PILKING,EUR,Senior,NULL,GN79DJ,False,,22559,PILKINGTON GROUP LIMITED,GB,WR,BB+,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.iTraxx Europe,0.400000000,05/11/2010,12.300000000000000,18.200000000000000,26.100000000000000,32.000000000000000,37.300000000000000,39.707373278094600,41.800000000000000,43.796509442389300,45.526705538088300,47.000000000000000,
BPSC,EUR,Senior,NULL,TU9F9X,False,,23062,Banco Popolare Societa cooperativa,IT,WR,A,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.425000000,05/11/2010,144.800000000000000,161.800000000000000,175.700000000000000,189.600000000000000,203.600000000000000,206.858105538901000,209.700000000000000,212.002611218306000,213.872388700899000,215.300000000000000,
CIRINT,EUR,Senior,NULL,TVAHH8,False,,23081,CIR S.P.A. - Compagnie Industriali Riunite,IT,N.A.,BBB-   *-,Broadcasting and Entertainment,Conglomerates,,,,s9.iTraxx Europe,0.396000000,05/11/2010,217.300000000000000,294.500000000000000,380.600000000000000,442.000000000000000,502.000000000000000,512.578568894332000,521.600000000000000,528.038643284927000,532.954841908761000,536.400000000000000,
SECURI,EUR,Senior,NULL,W3GA3E,False,,23849,Securitas AB,SE,WR,BBB+,Diversified/Conglomerate Services,Business Equipment & Services,,,,s9.iTraxx Europe,0.400000000,05/11/2010,30.100000000000000,48.300000000000000,65.000000000000000,79.300000000000000,94.400000000000000,98.861879289227100,102.300000000000000,105.701506835741000,108.288416779929000,110.100000000000000,
NULL,EUR,Senior,NULL,WW8984,False,,23867,ASSA ABLOY AB,SE,N.A.,A-,Buildings and Real Estate,Industrial Equipment,,,,s9.iTraxx Europe,0.392631579,05/11/2010,23.300000000000000,32.000000000000000,42.000000000000000,49.337833675588900,56.900000000000000,59.522310833034300,61.500000000000000,63.557760925621700,65.116676873250400,66.200000000000000,
MHK,USD,Senior,NULL,6G89A9,False,,25567,Mohawk Industries_ Inc.,US,Baa3,BBB-,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,92.500000000000000,128.800000000000000,168.500000000000000,196.400000000000000,223.000000000000000,230.894730284686000,238.600000000000000,244.214828458549000,249.549051054785000,254.600000000000000,
RDN,USD,Senior,NULL,7C5259,False,,27281,Radian Group Inc.,US,Ba1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.394290000,05/11/2010,291.600000000000000,349.000000000000000,391.100000000000000,444.800000000000000,479.500000000000000,483.196206823968000,485.000000000000000,488.235699535735000,489.914191259586000,490.100000000000000,
MEX,USD,Senior,NULL,9A18EC,False,,27760,United Mexican States,MX,N.A.,BBB+,Sovereign and Supranational,Sovereign,,,,s9.DJ CDX.NA.IG,0.250000000,05/11/2010,58.850000000000000,69.970000000000000,78.900000000000000,91.080000000000000,103.190000000000000,109.845739986846000,115.680000000000000,120.817506354442000,125.218563502709000,128.920000000000000,
NULL,EUR,Senior,NULL,DE1088,False,,27768,Bertelsmann AG,DE,Baa1,BBB+,Printing and Publishing,Publishing,,,,s9.iTraxx Europe,0.392800000,05/11/2010,21.500000000000000,39.200000000000000,57.000000000000000,70.402626056957100,84.800000000000000,89.739563707107400,93.900000000000000,97.543904900198600,100.500596403973000,102.800000000000000,
EAD,EUR,Senior,NULL,FG8825,False,,27770,European Aeronautic Defence and Space Company EADS N.V.,NL,A1,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.iTraxx Europe,0.400000000,05/11/2010,28.600000000000000,45.500000000000000,60.800000000000000,74.600000000000000,86.300000000000000,90.601198605872500,94.000000000000000,97.225298464263100,99.713660591849800,101.500000000000000,
CPGLN,EUR,Senior,NULL,2C48D6,False,,28005,COMPASS GROUP PLC,GB,Baa2,BBB+,Personal_ Food and Miscellaneous Services,Food Service,,,,s9.iTraxx Europe,0.400000000,05/11/2010,18.900000000000000,25.700000000000000,34.000000000000000,44.800000000000000,54.300000000000000,57.410001464691200,60.000000000000000,62.578374834959500,64.739513986556500,66.500000000000000,
MON,USD,Senior,NULL,6H27C2,False,,28114,Monsanto Company,US,A2,A,Farming and Agriculture,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,27.300000000000000,38.200000000000000,46.800000000000000,57.200000000000000,69.600000000000000,74.835427710496200,79.600000000000000,82.715561150218200,85.240474094977200,87.200000000000000,
NULL,USD,Senior,NULL,39FF84,False,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392857143,05/11/2010,92.280000000000000,113.155000000000000,125.390000000000000,136.280000000000000,146.370000000000000,146.695150159633000,146.675000000000000,147.011790763056000,147.008840070469000,146.670000000000000,
NULL,USD,Senior,Excluded,39FF84,False,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392857143,05/11/2010,92.280000000000000,113.155000000000000,125.390000000000000,136.280000000000000,146.370000000000000,146.695150159633000,146.675000000000000,147.011790763056000,147.008840070469000,146.670000000000000,
TAKFUJ,JPY,Senior,NULL,8FB46J,False,,28125,TAKEFUJI CORPORATION,JP,Baa1,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.220000000,05/11/2010,7221.500000000000000,5623.200000000000000,4837.300000000000000,4455.141374217020000,4015.900000000000000,3767.455219039480000,3485.500000000000000,3350.017599859020000,3195.174644165030000,3022.400000000000000,
XLGROP,USD,Senior,NULL,9HBA9R,False,,28128,XL Group Ltd.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,39.200000000000000,57.100000000000000,74.000000000000000,98.100000000000000,114.000000000000000,117.184402818849000,118.800000000000000,121.773541429082000,123.687854544372000,124.600000000000000,
XLGROP,USD,Senior,Excluded,9HBA9R,False,,28128,XL Group Ltd.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,39.200000000000000,57.100000000000000,74.000000000000000,98.100000000000000,114.000000000000000,117.184402818849000,118.800000000000000,121.773541429082000,123.687854544372000,124.600000000000000,
NULL,USD,Senior,NULL,8GB4AI,False,,28131,TEXTRON FINANCIAL CORPORATION,US,A3,A-,Aerospace and Defence,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.393181818,05/11/2010,59.500000000000000,86.400000000000000,103.000000000000000,126.351742135389000,149.300000000000000,151.576378689587000,153.500000000000000,156.485457218311000,159.118080229410000,161.400000000000000,
NULL,USD,Senior,Excluded,8GB4AI,False,,28131,TEXTRON FINANCIAL CORPORATION,US,A3,A-,Aerospace and Defence,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.393181818,05/11/2010,59.500000000000000,86.400000000000000,103.000000000000000,126.351742135389000,149.300000000000000,151.576378689587000,153.500000000000000,156.485457218311000,159.118080229410000,161.400000000000000,
CMBKKO,USD,Senior,NULL,Y7FFES,False,,28301,Woori Bank,KR,A1,A-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.365000000,05/11/2010,77.500000000000000,86.900000000000000,98.300000000000000,109.600000000000000,117.700000000000000,121.024737410827000,124.000000000000000,126.443027731664000,128.542188023842000,130.300000000000000,
ACOM,JPY,Senior,NULL,004CC9,False,,28303,ACOM CO._ LTD.,JP,A2,BBB+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.348570000,05/11/2010,500.600000000000000,567.600000000000000,582.400000000000000,586.000000000000000,584.800000000000000,582.130831201654000,576.700000000000000,578.081316488189000,577.484076641559000,575.000000000000000,
GLFSP,USD,Senior,NULL,YZ3BGT,False,,28318,GLOBALFOUNDRIES SINGAPORE PTE. LTD.,SG,Baa3,BBB-,Electronics,N.A.,,,,s9.DJ CDX.NA.IG,0.342000000,05/11/2010,55.740000000000000,86.620000000000000,102.810000000000000,111.302214958853000,119.430000000000000,123.090513699773000,126.400000000000000,129.409494611365000,132.072111332164000,134.390000000000000,
NULL,USD,Senior,NULL,7F8168,False,,28326,ROYAL CARIBBEAN CRUISES LTD.,US,Ba1,BB+,Leisure_ Amusement and Entertainment,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.325000000,05/11/2010,99.760000000000000,182.320000000000000,243.210000000000000,283.310000000000000,318.140000000000000,326.949981231306000,335.380000000000000,339.956827772146000,344.013894438509000,347.560000000000000,
AIFUL,JPY,Senior,NULL,008FAQ,True,0.3387500000,28330,Aiful Corporation,JP,Baa2,BBB,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.285000000,05/11/2010,1968.700000000000000,2229.400000000000000,2421.400000000000000,2378.500000000000000,2443.100000000000000,2392.272640968330000,2327.400000000000000,2312.983210887480000,2289.552641930270000,2257.600000000000000,
VEOLIA,EUR,Senior,NULL,9BAD68,False,,28340,VEOLIA ENVIRONNEMENT,FR,A3,BBB+,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,05/11/2010,21.900000000000000,40.700000000000000,58.900000000000000,74.600000000000000,88.000000000000000,92.919814391139600,97.000000000000000,100.586207395492000,103.441873545017000,105.600000000000000,
NULL,USD,Senior,NULL,6B76CA,False,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.392105263,05/11/2010,14.300000000000000,21.200000000000000,33.600000000000000,45.801038772340100,59.500000000000000,65.668666672636100,71.700000000000000,76.549793461461200,81.116157605180800,85.400000000000000,
NULL,USD,Senior,Excluded,6B76CA,False,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.392105263,05/11/2010,14.300000000000000,21.200000000000000,33.600000000000000,45.801038772340100,59.500000000000000,65.668666672636100,71.700000000000000,76.549793461461200,81.116157605180800,85.400000000000000,
BRK,USD,Senior,NULL,08CAD7,False,,28496,Berkshire Hathaway Inc.,US,WR,N.A.,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,61.500000000000000,74.900000000000000,88.600000000000000,104.500000000000000,115.700000000000000,119.789094232500000,123.600000000000000,127.957764041582000,132.091727136012000,136.000000000000000,
KFT,USD,Senior,NULL,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390000000,05/11/2010,16.000000000000000,24.800000000000000,32.600000000000000,42.800000000000000,52.800000000000000,57.659098069535600,62.300000000000000,66.930189630700600,71.364743353454200,75.600000000000000,
KFT,USD,Senior,Excluded,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390000000,05/11/2010,16.000000000000000,24.800000000000000,32.600000000000000,42.800000000000000,52.800000000000000,57.659098069535600,62.300000000000000,66.930189630700600,71.364743353454200,75.600000000000000,
BA-CapCorp,USD,Senior,NULL,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,31.000000000000000,42.200000000000000,49.800000000000000,58.600000000000000,68.700000000000000,72.443900080012400,75.500000000000000,78.929541876987600,81.856579344936200,84.300000000000000,
BA-CapCorp,USD,Senior,Excluded,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,31.000000000000000,42.200000000000000,49.800000000000000,58.600000000000000,68.700000000000000,72.443900080012400,75.500000000000000,78.929541876987600,81.856579344936200,84.300000000000000,
OOMLN,EUR,Senior,NULL,5A8395,False,,28590,MMO2 PLC,GB,N.A.,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.400000000,05/11/2010,11.600000000000000,16.800000000000000,23.700000000000000,30.600000000000000,36.600000000000000,38.723142847889400,40.500000000000000,42.840382619419900,44.972123017601900,46.900000000000000,
