MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
KFT,USD,Senior,NULL,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.392660000,27/10/2010,17.000000000000000,26.700000000000000,35.900000000000000,46.900000000000000,55.600000000000000,60.925132141289500,66.100000000000000,70.203272061537200,74.035308639011400,77.600000000000000,
KFT,USD,Senior,Excluded,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.392660000,27/10/2010,17.000000000000000,26.700000000000000,35.900000000000000,46.900000000000000,55.600000000000000,60.925132141289500,66.100000000000000,70.203272061537200,74.035308639011400,77.600000000000000,
BA-CapCorp,USD,Senior,NULL,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.391670000,27/10/2010,30.500000000000000,42.500000000000000,50.700000000000000,60.100000000000000,70.700000000000000,74.337556138303700,77.300000000000000,80.653676585717200,83.514310274648500,85.900000000000000,
BA-CapCorp,USD,Senior,Excluded,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.391670000,27/10/2010,30.500000000000000,42.500000000000000,50.700000000000000,60.100000000000000,70.700000000000000,74.337556138303700,77.300000000000000,80.653676585717200,83.514310274648500,85.900000000000000,
OOMLN,EUR,Senior,NULL,5A8395,False,,28590,MMO2 PLC,GB,N.A.,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.400000000,27/10/2010,11.400000000000000,15.800000000000000,22.500000000000000,29.059071527666500,36.300000000000000,38.219323603592300,39.800000000000000,42.054798096394600,44.120009215020600,46.000000000000000,
TMMFP,EUR,Senior,NULL,FOA9A5,True,0.6512500000,28592,THOMSON,FR,WR,B+,Diversified/Conglomerate Manufacturing,Home Furnishings,,,,s9.iTraxx Europe,0.777500000,27/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010081208005531,0.010000000000000,0.010102316484340,0.010100499668104,0.010000000000000,
PRU,USD,Senior,NULL,7B8752,False,,28597,Prudential Financial_ Inc.,US,A3,A+,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,105.600000000000000,131.700000000000000,161.800000000000000,181.500000000000000,200.800000000000000,204.209844397795000,207.300000000000000,209.773540317107000,211.910825595439000,213.700000000000000,
BLS,USD,Senior,NULL,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,14.000000000000000,22.300000000000000,29.200000000000000,37.000000000000000,42.000000000000000,47.075443092893300,52.200000000000000,56.101452842220200,59.869161824997300,63.500000000000000,
BLS,USD,Senior,Excluded,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,14.000000000000000,22.300000000000000,29.200000000000000,37.000000000000000,42.000000000000000,47.075443092893300,52.200000000000000,56.101452842220200,59.869161824997300,63.500000000000000,
ATTINC-ML,USD,Senior,NULL,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,9.600000000000000,14.600000000000000,19.900000000000000,26.500000000000000,33.400000000000000,38.266358047263200,43.300000000000000,47.140190824204100,50.942943258064700,54.700000000000000,
ATTINC-ML,USD,Senior,Excluded,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,9.600000000000000,14.600000000000000,19.900000000000000,26.500000000000000,33.400000000000000,38.266358047263200,43.300000000000000,47.140190824204100,50.942943258064700,54.700000000000000,
NRUC,USD,Senior,NULL,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.392860000,27/10/2010,71.200000000000000,97.000000000000000,123.100000000000000,143.700000000000000,164.300000000000000,169.252973448815000,173.900000000000000,178.403961098481000,182.603641162870000,186.500000000000000,
NRUC,USD,Senior,Excluded,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.392860000,27/10/2010,71.200000000000000,97.000000000000000,123.100000000000000,143.700000000000000,164.300000000000000,169.252973448815000,173.900000000000000,178.403961098481000,182.603641162870000,186.500000000000000,
MWV,USD,Senior,NULL,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.392860000,27/10/2010,95.600000000000000,125.000000000000000,153.700000000000000,176.000000000000000,200.400000000000000,208.720243769284000,217.000000000000000,222.942219823240000,228.744241390169000,234.400000000000000,
MWV,USD,Senior,Excluded,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.392860000,27/10/2010,95.600000000000000,125.000000000000000,153.700000000000000,176.000000000000000,200.400000000000000,208.720243769284000,217.000000000000000,222.942219823240000,228.744241390169000,234.400000000000000,
HET-HOC,USD,Senior,NULL,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.290000000,27/10/2010,628.900000000000000,732.200000000000000,842.500000000000000,975.970090293136000,1114.800000000000000,1123.290386100740000,1127.800000000000000,1119.158983033440000,1106.418419243330000,1089.800000000000000,
HET-HOC,USD,Senior,Excluded,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.290000000,27/10/2010,628.900000000000000,732.200000000000000,842.500000000000000,975.970090293136000,1114.800000000000000,1123.290386100740000,1127.800000000000000,1119.158983033440000,1106.418419243330000,1089.800000000000000,
WLP,USD,Senior,NULL,9DDGAY,False,,28692,WellPoint_ Inc.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,46.500000000000000,58.300000000000000,68.500000000000000,77.600000000000000,91.600000000000000,96.321889137173300,100.200000000000000,102.683423435257000,104.363365707241000,105.300000000000000,
PLTMPL-IntFin,EUR,Senior,NULL,NU811I,False,,28719,Portugal Telecom International Finance B.V.,PT,Baa2,N.A.,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,27/10/2010,108.600000000000000,139.600000000000000,166.800000000000000,181.800000000000000,196.300000000000000,199.508596791514000,202.400000000000000,204.740312895259000,206.744409183135000,208.400000000000000,
AMROBK,EUR,Senior,NULL,NN02AN,False,,28764,The Royal Bank of Scotland N.V,NL,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.431250000,27/10/2010,41.100000000000000,71.500000000000000,83.150000000000000,95.700000000000000,104.950000000000000,107.659374575587000,108.950000000000000,111.433118456900000,112.949345831417000,113.550000000000000,
AMB-PropertyLP,USD,Senior,NULL,0A179P,False,,28871,AMB Property_ L.P.,US,Baa1,BBB,Buildings and Real Estate,N.A.,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,85.600000000000000,115.100000000000000,151.400000000000000,176.700000000000000,198.800000000000000,203.171342903209000,207.200000000000000,210.693572357791000,213.830068258551000,216.600000000000000,
RBOS-RBOSplc,EUR,Senior,NULL,GNDEGI,False,,28887,THE ROYAL BANK OF SCOTLAND PUBLIC LIMITED COMPANY,GB,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.411110000,27/10/2010,84.400000000000000,103.200000000000000,119.800000000000000,133.600000000000000,146.400000000000000,149.098223932616000,151.500000000000000,153.556181831243000,155.321869772021000,156.800000000000000,
MKS-M+SPlc,EUR,Senior,NULL,GLDABF,False,,29396,MARKS AND SPENCER p.l.c.,GB,Baa2   *-,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.iTraxx Europe,0.400000000,27/10/2010,46.500000000000000,73.800000000000000,98.900000000000000,120.200000000000000,138.200000000000000,142.849174191334000,147.200000000000000,150.526042626329000,153.558733436695000,156.300000000000000,
HOLZSW,EUR,Senior,NULL,477BB5,False,,29426,Holcim Ltd,CH,Baa1,BBB+,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.400000000,27/10/2010,52.700000000000000,78.800000000000000,104.200000000000000,127.800000000000000,148.800000000000000,154.952162520924000,160.800000000000000,164.899033939611000,168.698601739071000,172.200000000000000,
NULL,EUR,Senior,NULL,LL332I,False,,29483,ArcelorMittal Finance,LU,Baa2,BBB+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.iTraxx Europe,0.396400000,27/10/2010,81.800000000000000,113.700000000000000,129.800000000000000,138.246988659247000,146.300000000000000,148.322097040590000,150.500000000000000,151.777726869063000,153.198931883186000,154.700000000000000,
SPG-LP,USD,Senior,NULL,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,38.400000000000000,56.600000000000000,77.000000000000000,95.400000000000000,114.500000000000000,119.572826104788000,124.500000000000000,127.645706718836000,130.544609100749000,133.200000000000000,
SPG-LP,USD,Senior,Excluded,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,38.400000000000000,56.600000000000000,77.000000000000000,95.400000000000000,114.500000000000000,119.572826104788000,124.500000000000000,127.645706718836000,130.544609100749000,133.200000000000000,
TKA,EUR,Senior,NULL,8FGD7T,False,,29596,Telekom Austria Aktiengesellschaft,AT,A3,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.398890000,27/10/2010,41.800000000000000,58.300000000000000,74.700000000000000,88.700000000000000,102.700000000000000,107.438090228996000,111.100000000000000,114.683766345829000,117.403505425702000,119.300000000000000,
PEMEX,USD,Senior,NULL,787B9U,False,,29609,Petroleos Mexicanos,MX,N.A.,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.242650000,27/10/2010,81.400000000000000,93.000000000000000,104.400000000000000,117.000000000000000,129.400000000000000,135.349362660787000,141.000000000000000,145.528492352721000,149.761500774644000,153.700000000000000,
ALT,EUR,Senior,NULL,EE475E,False,,29613,ALTADIS_ S.A.,ES,Baa3,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.400000000,27/10/2010,16.700000000000000,22.600000000000000,28.200000000000000,35.100000000000000,41.500000000000000,43.972121023000800,46.100000000000000,48.568255746747400,50.799454694309500,52.800000000000000,
NULL,EUR,Senior,NULL,FF4D97,False,,29616,GROUPE AUCHAN,FR,N.A.,A,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.395000000,27/10/2010,18.400000000000000,25.000000000000000,34.700000000000000,44.142302295557800,54.500000000000000,57.820337621511600,60.700000000000000,63.287838160835900,65.482958072059500,67.300000000000000,
ENECH,EUR,Senior,NULL,NPBF8H,False,,29626,ENECO Holding N.V.,NL,N.A.,A      *-,Electronics,Utilities,,,,s9.iTraxx Europe,0.396000000,27/10/2010,21.400000000000000,28.100000000000000,35.100000000000000,43.700000000000000,51.700000000000000,55.136845540834900,58.200000000000000,60.911257304971900,63.273963843419800,65.300000000000000,
WENL,EUR,Senior,NULL,FOHB91,False,,29637,WENDEL,FR,N.A.,BBB-   *-,Diversified/Conglomerate Manufacturing,Conglomerates,,,,s9.iTraxx Europe,0.390000000,27/10/2010,69.800000000000000,130.800000000000000,198.300000000000000,250.500000000000000,299.800000000000000,312.868546943797000,325.900000000000000,331.809142875566000,337.409315775973000,342.700000000000000,
BSFSHW,EUR,Senior,NULL,HI57CO,False,,29665,BASF Schweiz AG,CH,Baa2   *-,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,27/10/2010,11.800000000000000,14.800000000000000,18.800000000000000,21.900000000000000,24.700000000000000,26.293045382387600,27.700000000000000,29.026404518156700,30.191298899337200,31.200000000000000,
ELSALV,USD,Senior,NULL,2ABBFC,False,,29957,Republic of El Salvador,SV,N.A.,BB+,Sovereign and Supranational,N.A.,,,,s9.DJ CDX.NA.IG,0.235710000,27/10/2010,124.800000000000000,176.400000000000000,204.520000000000000,236.860000000000000,270.080000000000000,279.039848038245000,287.860000000000000,294.061922618102000,300.023008330351000,305.740000000000000,
RAGAG-EVODEG,EUR,Senior,NULL,DD79BO,False,,30200,Evonik Degussa GmbH,DE,Baa3,BB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,27/10/2010,24.100000000000000,33.700000000000000,41.000000000000000,50.300000000000000,58.100000000000000,61.078249407843800,63.500000000000000,65.639692327745300,67.299479776294200,68.500000000000000,
LANISL,EUR,Senior,NULL,X1BD7U,True,0.0125000000,30211,Landsbanki Islands hf,IS,A2,N.A.,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.010000000,27/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010081208005531,0.010000000000000,0.010102316484340,0.010100499668104,0.010000000000000,
HRB-Fllc,USD,Senior,NULL,09C9BK,False,,30224,Block Financial LLC,US,Baa1   *-,N.A.,Banking,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.331250000,27/10/2010,534.600000000000000,581.000000000000000,609.400000000000000,617.100000000000000,632.900000000000000,625.349107926643000,614.800000000000000,612.036385706137000,607.133112159531000,600.200000000000000,
VNO-LP,USD,Senior,NULL,9BB947,False,,30227,Vornado Realty L.P.,US,Baa2,BBB+,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,53.600000000000000,71.900000000000000,94.000000000000000,113.000000000000000,129.900000000000000,131.945339319921000,133.700000000000000,137.156175988358000,140.322230020944000,143.200000000000000,
PCCW-HKTTelLtd,USD,Senior,NULL,Y4E82R,False,,30232,PCCW-HKT TELEPHONE LIMITED,HK,Baa2,BBB,Telecommunications,Telecommunications - Wireless,,,,s9.DJ CDX.NA.IG,0.354000000,27/10/2010,62.400000000000000,72.400000000000000,83.000000000000000,95.700000000000000,108.200000000000000,113.102116471030000,116.900000000000000,121.430183401947000,125.181693746395000,128.200000000000000,
GE-GNWTH,USD,Senior,NULL,3A96BK,False,,30342,Genworth Financial_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.448660000,27/10/2010,117.000000000000000,163.700000000000000,200.700000000000000,227.500000000000000,253.500000000000000,255.585032415013000,257.300000000000000,259.198420437468000,260.762596178482000,262.000000000000000,
SESG,EUR,Senior,NULL,LTB30H,False,,30369,SES,LU,Baa2,BBB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,27/10/2010,25.100000000000000,38.100000000000000,49.300000000000000,60.800000000000000,71.500000000000000,75.329714326576000,78.500000000000000,81.806355257749500,84.599917959466400,86.900000000000000,
AF-AirFrance,EUR,Senior,NULL,FNC9BR,False,,30385,Societe Air France,FR,N.A.,,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,27/10/2010,80.700000000000000,158.500000000000000,223.700000000000000,274.500000000000000,321.900000000000000,330.473029928150000,338.800000000000000,343.403501581251000,347.635552711053000,351.500000000000000,
GKNLN-Hldgs,EUR,Senior,NULL,3J78MG,False,,30387,GKN HOLDINGS PLC,GB,Baa3,BBB,Automobile,Automotive,,,,s9.iTraxx Europe,0.396670000,27/10/2010,78.700000000000000,125.000000000000000,161.100000000000000,186.400000000000000,209.400000000000000,216.304945629451000,223.100000000000000,227.920395635285000,232.554583458529000,237.000000000000000,
NULL,USD,Senior,Excluded,UU2679,False,,30393,American Axle & Manufacturing_ Inc.,US,B1,B+,Automobile,Automotive,,,,s9.DJ CDX.NA.IG,0.397058824,27/10/2010,204.700000000000000,327.100000000000000,425.500000000000000,517.168088465769000,613.300000000000000,634.744525332312000,655.000000000000000,660.541907819397000,664.218934124887000,666.100000000000000,
ITV,EUR,Senior,NULL,GKDHCE,False,,30395,ITV PLC,GB,Baa3   *-,BB+,Broadcasting and Entertainment,N.A.,,,,s9.iTraxx Europe,0.396250000,27/10/2010,91.000000000000000,139.400000000000000,185.200000000000000,225.700000000000000,264.600000000000000,271.356614834768000,277.900000000000000,281.993566339191000,285.792816163282000,289.300000000000000,
NBR-Inc,USD,Senior,NULL,68BEBE,False,,30444,Nabors Industries_ Inc.,US,A3     *-,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,46.000000000000000,69.000000000000000,88.500000000000000,109.500000000000000,128.000000000000000,133.598808685591000,138.900000000000000,143.528267369748000,147.861301591752000,151.900000000000000,
GAZPRU,EUR,Senior,NULL,39EAAF,False,,30474,JSC "GAZPROM",RU,A3,BBB,Oil and Gas,Oil & Gas,,,,s9.iTraxx Europe,0.238000000,27/10/2010,89.900000000000000,154.800000000000000,182.400000000000000,195.992637553531000,209.800000000000000,215.184029189420000,220.400000000000000,224.182507455390000,227.749088089582000,231.100000000000000,
GM-ResCLLC,USD,Senior,NULL,7D725J,False,,30550,Residential Capital_ LLC,US,Ca     *-,CCC+,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.583250000,27/10/2010,705.500000000000000,710.500000000000000,703.000000000000000,700.900000000000000,705.800000000000000,695.090086360517000,680.900000000000000,677.161022658957000,671.019199113426000,662.600000000000000,
LIB,USD,Senior,NULL,5I37GN,False,,30558,Liberty Mutual Group Inc.,US,Baa2,BBB    *-,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,134.800000000000000,161.100000000000000,180.500000000000000,199.200000000000000,212.400000000000000,214.645614202245000,216.600000000000000,218.567568808024000,220.265822722378000,221.700000000000000,
KAUPBN,EUR,Senior,NULL,XB776W,True,0.0662500000,30586,Kaupthing banki hf.,IS,A1,N.A.,Finance,Financial Intermediaries,,,,s9.iTraxx Europe,0.071260000,27/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010081208005531,0.010000000000000,0.010102316484340,0.010100499668104,0.010000000000000,
LNX,EUR,Senior,NULL,DI535D,False,,30597,LANXESS Aktiengesellschaft,DE,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,27/10/2010,52.700000000000000,72.500000000000000,92.000000000000000,107.400000000000000,122.600000000000000,126.396199989926000,129.900000000000000,132.518944627866000,134.851441346159000,136.900000000000000,
