MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
PRU,USD,Senior,NULL,7B8752,False,,28597,Prudential Financial_ Inc.,US,A3,A+,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,119.800000000000000,151.300000000000000,179.500000000000000,200.700000000000000,220.900000000000000,224.645578532405000,228.000000000000000,230.299410672674000,232.196356261013000,233.700000000000000,
BLS,USD,Senior,NULL,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.390050000,19/10/2010,14.000000000000000,20.600000000000000,26.300000000000000,32.700000000000000,39.500000000000000,43.674493629311400,47.700000000000000,50.908721576440200,53.874121398410900,56.600000000000000,
BLS,USD,Senior,Excluded,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.390050000,19/10/2010,14.000000000000000,20.600000000000000,26.300000000000000,32.700000000000000,39.500000000000000,43.674493629311400,47.700000000000000,50.908721576440200,53.874121398410900,56.600000000000000,
ATTINC-ML,USD,Senior,NULL,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,10.900000000000000,16.400000000000000,21.400000000000000,29.500000000000000,35.700000000000000,39.928639825631900,44.100000000000000,47.531809524534800,50.799134391954900,53.900000000000000,
ATTINC-ML,USD,Senior,Excluded,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,10.900000000000000,16.400000000000000,21.400000000000000,29.500000000000000,35.700000000000000,39.928639825631900,44.100000000000000,47.531809524534800,50.799134391954900,53.900000000000000,
NRUC,USD,Senior,NULL,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.391670000,19/10/2010,83.000000000000000,114.000000000000000,141.200000000000000,165.300000000000000,185.600000000000000,190.592584564057000,195.100000000000000,199.803631355867000,204.004557258520000,207.700000000000000,
NRUC,USD,Senior,Excluded,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.391670000,19/10/2010,83.000000000000000,114.000000000000000,141.200000000000000,165.300000000000000,185.600000000000000,190.592584564057000,195.100000000000000,199.803631355867000,204.004557258520000,207.700000000000000,
MWV,USD,Senior,NULL,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,95.800000000000000,127.400000000000000,158.300000000000000,179.600000000000000,206.800000000000000,214.982196637092000,223.000000000000000,229.220437170147000,235.189648087152000,240.900000000000000,
MWV,USD,Senior,Excluded,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,95.800000000000000,127.400000000000000,158.300000000000000,179.600000000000000,206.800000000000000,214.982196637092000,223.000000000000000,229.220437170147000,235.189648087152000,240.900000000000000,
HET-HOC,USD,Senior,NULL,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.260000000,19/10/2010,617.600000000000000,759.500000000000000,868.900000000000000,1024.400000000000000,1128.800000000000000,1131.749951159030000,1130.000000000000000,1117.665324023340000,1100.777152847610000,1079.600000000000000,
HET-HOC,USD,Senior,Excluded,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.260000000,19/10/2010,617.600000000000000,759.500000000000000,868.900000000000000,1024.400000000000000,1128.800000000000000,1131.749951159030000,1130.000000000000000,1117.665324023340000,1100.777152847610000,1079.600000000000000,
WLP,USD,Senior,NULL,9DDGAY,False,,28692,WellPoint_ Inc.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,42.000000000000000,59.700000000000000,68.500000000000000,80.877976845967200,93.600000000000000,97.698040952894800,100.600000000000000,104.468253025824000,107.522310838378000,109.800000000000000,
PLTMPL-IntFin,EUR,Senior,NULL,NU811I,False,,28719,Portugal Telecom International Finance B.V.,PT,Baa2,N.A.,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.397780000,19/10/2010,116.600000000000000,148.100000000000000,177.000000000000000,191.300000000000000,202.600000000000000,205.625436259061000,208.200000000000000,210.632933274928000,212.601014852713000,214.100000000000000,
AMROBK,EUR,Senior,NULL,NN02AN,False,,28764,The Royal Bank of Scotland N.V,NL,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,19/10/2010,75.513393859572000,84.500000000000000,96.600000000000000,109.200000000000000,118.800000000000000,120.946181572052000,122.700000000000000,124.450722576428000,125.816252451901000,126.800000000000000,
AMB-PropertyLP,USD,Senior,NULL,0A179P,False,,28871,AMB Property_ L.P.,US,Baa1,BBB,Buildings and Real Estate,N.A.,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,102.800000000000000,133.100000000000000,168.400000000000000,191.167806504692000,214.600000000000000,218.974131812120000,223.000000000000000,225.514822569225000,227.645538748287000,229.400000000000000,
RBOS-RBOSplc,EUR,Senior,NULL,GNDEGI,False,,28887,THE ROYAL BANK OF SCOTLAND PUBLIC LIMITED COMPANY,GB,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,19/10/2010,89.500000000000000,106.900000000000000,124.200000000000000,138.500000000000000,151.400000000000000,154.499750175460000,157.200000000000000,159.258931656226000,160.924532978106000,162.200000000000000,
MKS-M+SPlc,EUR,Senior,NULL,GLDABF,False,,29396,MARKS AND SPENCER p.l.c.,GB,Baa2   *-,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.iTraxx Europe,0.400000000,19/10/2010,72.800000000000000,102.300000000000000,124.200000000000000,141.300000000000000,155.100000000000000,158.914889143880000,162.700000000000000,165.625852296113000,168.508921667942000,171.300000000000000,
HOLZSW,EUR,Senior,NULL,477BB5,False,,29426,Holcim Ltd,CH,Baa1,BBB+,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.400000000,19/10/2010,64.200000000000000,90.600000000000000,115.800000000000000,136.700000000000000,157.000000000000000,162.899778095578000,168.400000000000000,172.129384583395000,175.462039408713000,178.400000000000000,
NULL,EUR,Senior,NULL,LL332I,False,,29483,ArcelorMittal Finance,LU,Baa2,BBB+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.iTraxx Europe,0.396400000,19/10/2010,78.400000000000000,113.800000000000000,129.000000000000000,138.097467390814000,146.800000000000000,149.149383305829000,151.100000000000000,152.890660890320000,154.289533410841000,155.300000000000000,
SPG-LP,USD,Senior,NULL,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,39.000000000000000,57.700000000000000,78.400000000000000,98.600000000000000,118.500000000000000,123.291909605064000,127.800000000000000,131.512184056836000,134.910727387143000,138.000000000000000,
SPG-LP,USD,Senior,Excluded,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,39.000000000000000,57.700000000000000,78.400000000000000,98.600000000000000,118.500000000000000,123.291909605064000,127.800000000000000,131.512184056836000,134.910727387143000,138.000000000000000,
TKA,EUR,Senior,NULL,8FGD7T,False,,29596,Telekom Austria Aktiengesellschaft,AT,A3,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.398330000,19/10/2010,46.600000000000000,64.400000000000000,80.700000000000000,94.200000000000000,107.500000000000000,112.095674881440000,115.300000000000000,119.034199882250000,121.750242675429000,123.500000000000000,
PEMEX,USD,Senior,NULL,787B9U,False,,29609,Petroleos Mexicanos,MX,N.A.,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.256070000,19/10/2010,83.900000000000000,95.200000000000000,107.100000000000000,120.000000000000000,132.200000000000000,138.596792020493000,144.600000000000000,149.224512454327000,153.457374503061000,157.300000000000000,
ALT,EUR,Senior,NULL,EE475E,False,,29613,ALTADIS_ S.A.,ES,Baa3,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.400000000,19/10/2010,18.800000000000000,25.300000000000000,30.800000000000000,37.400000000000000,43.400000000000000,45.908279155480900,47.900000000000000,50.519086892400700,52.815443328123600,54.800000000000000,
NULL,EUR,Senior,NULL,FF4D97,False,,29616,GROUPE AUCHAN,FR,N.A.,A,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.395000000,19/10/2010,20.800000000000000,28.800000000000000,36.700000000000000,46.382631980765600,56.900000000000000,60.465136553293300,63.400000000000000,66.205650631919100,68.498229123087500,70.300000000000000,
ENECH,EUR,Senior,NULL,NPBF8H,False,,29626,ENECO Holding N.V.,NL,N.A.,A      *-,Electronics,Utilities,,,,s9.iTraxx Europe,0.400000000,19/10/2010,20.700000000000000,27.900000000000000,34.900000000000000,43.200000000000000,51.900000000000000,55.138572039524800,57.800000000000000,60.804665839430700,63.399656852765100,65.600000000000000,
WENL,EUR,Senior,NULL,FOHB91,False,,29637,WENDEL,FR,N.A.,BBB-   *-,Diversified/Conglomerate Manufacturing,Conglomerates,,,,s9.iTraxx Europe,0.380000000,19/10/2010,60.100000000000000,132.000000000000000,203.300000000000000,260.900000000000000,310.800000000000000,325.031782967859000,339.100000000000000,345.781615536080000,351.981615926661000,357.700000000000000,
BSFSHW,EUR,Senior,NULL,HI57CO,False,,29665,BASF Schweiz AG,CH,Baa2   *-,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,19/10/2010,10.300000000000000,14.200000000000000,18.500000000000000,21.300000000000000,24.500000000000000,25.851292607612500,26.900000000000000,28.437464374942100,29.802346822183600,31.000000000000000,
ELSALV,USD,Senior,NULL,2ABBFC,False,,29957,Republic of El Salvador,SV,N.A.,BB+,Sovereign and Supranational,N.A.,,,,s9.DJ CDX.NA.IG,0.235710000,19/10/2010,136.860000000000000,190.490000000000000,216.290000000000000,241.680000000000000,264.410000000000000,274.067447423022000,283.480000000000000,290.419298953009000,297.004518014211000,303.230000000000000,
RAGAG-EVODEG,EUR,Senior,NULL,DD79BO,False,,30200,Evonik Degussa GmbH,DE,Baa3,BB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,19/10/2010,25.400000000000000,35.500000000000000,43.300000000000000,53.800000000000000,61.900000000000000,65.469087257992900,68.300000000000000,70.898209965203500,72.888546551056700,74.300000000000000,
LANISL,EUR,Senior,NULL,X1BD7U,True,0.0125000000,30211,Landsbanki Islands hf,IS,A2,N.A.,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.010000000,19/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010100076783422,0.010000000000000,0.010120363702911,0.010117926319336,0.010000000000000,
HRB-Fllc,USD,Senior,NULL,09C9BK,False,,30224,Block Financial LLC,US,Baa1   *-,N.A.,Banking,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.378570000,19/10/2010,757.500000000000000,716.600000000000000,695.000000000000000,680.600000000000000,672.900000000000000,663.739905794010000,651.100000000000000,648.297121801912000,643.088268528685000,635.600000000000000,
VNO-LP,USD,Senior,NULL,9BB947,False,,30227,Vornado Realty L.P.,US,Baa2,BBB+,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,52.100000000000000,71.200000000000000,93.400000000000000,112.600000000000000,130.000000000000000,133.447191555238000,136.500000000000000,139.588206496666000,142.287379445435000,144.600000000000000,
PCCW-HKTTelLtd,USD,Senior,NULL,Y4E82R,False,,30232,PCCW-HKT TELEPHONE LIMITED,HK,Baa2,BBB,Telecommunications,Telecommunications - Wireless,,,,s9.DJ CDX.NA.IG,0.379630000,19/10/2010,59.100000000000000,72.200000000000000,83.200000000000000,96.300000000000000,109.600000000000000,114.446461086411000,117.900000000000000,122.230002678836000,125.581066064608000,128.000000000000000,
GE-GNWTH,USD,Senior,NULL,3A96BK,False,,30342,Genworth Financial_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.432600000,19/10/2010,129.600000000000000,183.400000000000000,222.000000000000000,253.100000000000000,281.800000000000000,283.172979793566000,283.900000000000000,285.185061213903000,285.912393183719000,286.100000000000000,
SESG,EUR,Senior,NULL,LTB30H,False,,30369,SES,LU,Baa2,BBB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,19/10/2010,35.600000000000000,47.800000000000000,58.700000000000000,69.700000000000000,79.100000000000000,82.972821711127500,85.900000000000000,88.738969346465700,90.826318861335300,92.200000000000000,
AF-AirFrance,EUR,Senior,NULL,FNC9BR,False,,30385,Societe Air France,FR,N.A.,,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,19/10/2010,113.700000000000000,195.200000000000000,263.400000000000000,307.800000000000000,352.100000000000000,360.215446492206000,367.800000000000000,372.799833043058000,377.196703310029000,381.000000000000000,
GKNLN-Hldgs,EUR,Senior,NULL,3J78MG,False,,30387,GKN HOLDINGS PLC,GB,Baa3,BBB,Automobile,Automotive,,,,s9.iTraxx Europe,0.391000000,19/10/2010,95.300000000000000,142.300000000000000,180.200000000000000,205.500000000000000,228.700000000000000,235.538593417671000,242.100000000000000,246.715840158209000,250.982291920019000,254.900000000000000,
NULL,USD,Senior,Excluded,UU2679,False,,30393,American Axle & Manufacturing_ Inc.,US,B1,B+,Automobile,Automotive,,,,s9.DJ CDX.NA.IG,0.397058824,19/10/2010,218.100000000000000,345.700000000000000,452.900000000000000,541.161308256714000,633.600000000000000,643.803604599285000,651.900000000000000,658.700006679927000,663.577000008665000,666.600000000000000,
ITV,EUR,Senior,NULL,GKDHCE,False,,30395,ITV PLC,GB,Baa3   *-,BB+,Broadcasting and Entertainment,N.A.,,,,s9.iTraxx Europe,0.386670000,19/10/2010,93.100000000000000,138.400000000000000,186.300000000000000,227.200000000000000,266.200000000000000,272.546142745972000,278.500000000000000,282.384143769062000,285.815244094725000,288.800000000000000,
NBR-Inc,USD,Senior,NULL,68BEBE,False,,30444,Nabors Industries_ Inc.,US,A3     *-,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,54.500000000000000,79.100000000000000,98.600000000000000,118.000000000000000,136.600000000000000,141.397657153824000,145.800000000000000,151.325433602647000,156.458504272245000,161.200000000000000,
GAZPRU,EUR,Senior,NULL,39EAAF,False,,30474,JSC "GAZPROM",RU,A3,BBB,Oil and Gas,Oil & Gas,,,,s9.iTraxx Europe,0.240450000,19/10/2010,89.200000000000000,142.600000000000000,169.100000000000000,182.756338604570000,195.800000000000000,201.145145228050000,206.000000000000000,209.720296377184000,212.954757654892000,215.700000000000000,
GM-ResCLLC,USD,Senior,NULL,7D725J,False,,30550,Residential Capital_ LLC,US,Ca     *-,CCC+,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.595900000,19/10/2010,745.100000000000000,746.500000000000000,748.100000000000000,747.000000000000000,752.500000000000000,740.888209812439000,725.300000000000000,721.181561791518000,714.332573293219000,704.900000000000000,
LIB,USD,Senior,NULL,5I37GN,False,,30558,Liberty Mutual Group Inc.,US,Baa2,BBB    *-,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,158.200000000000000,178.900000000000000,202.600000000000000,220.500000000000000,234.600000000000000,237.236650778218000,239.400000000000000,241.271428110434000,242.700798053543000,243.700000000000000,
KAUPBN,EUR,Senior,NULL,XB776W,True,0.0662500000,30586,Kaupthing banki hf.,IS,A1,N.A.,Finance,Financial Intermediaries,,,,s9.iTraxx Europe,0.071260000,19/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010100076783422,0.010000000000000,0.010120363702911,0.010117926319336,0.010000000000000,
LNX,EUR,Senior,NULL,DI535D,False,,30597,LANXESS Aktiengesellschaft,DE,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,19/10/2010,62.400000000000000,86.200000000000000,105.100000000000000,120.500000000000000,135.500000000000000,139.447718237628000,143.000000000000000,145.889569844119000,148.388696810939000,150.500000000000000,
RENSEL,JPY,Senior,NULL,JNCG9V,False,,30613,Renesas Electronics Corporation,JP,,,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.346670000,19/10/2010,53.100000000000000,72.700000000000000,93.700000000000000,111.700000000000000,138.700000000000000,142.437514465069000,145.700000000000000,147.629489134331000,149.056486327721000,150.000000000000000,
CVRD-ValeInltd,USD,Senior,NULL,9AAA2G,False,,30900,Vale Inco Limited,CA,Baa3   *+,BBB+,N.A.,Nonferrous Metals / Minerals,,,,s9.DJ CDX.NA.IG,0.400000000,19/10/2010,47.000000000000000,55.100000000000000,62.800000000000000,70.200000000000000,79.700000000000000,82.790921882210200,84.800000000000000,87.030096415826900,88.448616753351800,89.100000000000000,
VTB,EUR,Senior,NULL,X6H88N,False,,30902,JSC VTB Bk,RU,A2,BBB+,Finance,Financial Intermediaries,,,,s9.iTraxx Europe,0.237300000,19/10/2010,156.500000000000000,224.200000000000000,268.600000000000000,295.200000000000000,312.100000000000000,316.838272677505000,321.000000000000000,323.165922223195000,324.726796280600000,325.700000000000000,
NULL,USD,Senior,NULL,NULL,False,,30905,BACM 2004-2 H,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,19/10/2010,1412.421386846140000,1484.811072616190000,1553.513654232130000,1618.529131693940000,1679.857505001640000,1737.498774155210000,1791.452939154670000,1841.720000000000000,1888.299956691210000,1931.192809228300000,
NULL,USD,Senior,NULL,NULL,False,,30906,BACM 2004-3 H,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,19/10/2010,1354.325369019440000,1423.737506789920000,1489.614199161000000,1551.955446132670000,1610.761247704940000,1666.031603877810000,1717.766514651280000,1765.965980025340000,1810.630000000000000,1851.758574575260000,
NULL,USD,Senior,NULL,NULL,False,,30907,BACM 2005-1 H,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,19/10/2010,1926.829532189030000,2025.583760683890000,2119.308030528600000,2208.002341723170000,2291.666694267600000,2370.301088161880000,2443.905523406010000,2512.480000000000000,2576.024517943840000,2634.539077237540000,
NULL,USD,Senior,NULL,NULL,False,,30908,BACM 2005-2 H,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,19/10/2010,1739.827799586590000,1828.997780216320000,1913.625967322490000,1993.712360905100000,2069.256960964160000,2140.259767499660000,2206.720780511610000,2268.640000000000000,2326.017425964830000,2378.853058406110000,
