MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
ACCOR,EUR,Senior,ModifiedModified,0A477B,0,,13093,ACCOR,FR,N.A.,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,iTraxx Europe,9,1,,0.400000000,20/10/2010,75.100000000000000,101.400000000000000,128.200000000000000,146.000000000000000,163.200000000000000,167.679105417652000,171.800000000000000,174.986359957479000,177.818877646503000,180.300000000000000,
AET,USD,Senior,ModifiedModified,0A8985,0,,13109,Aetna Inc.,US,A3,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,30.300000000000000,39.300000000000000,50.500000000000000,59.800000000000000,69.000000000000000,72.814029931653700,75.900000000000000,78.287941933683600,80.010750114809800,81.100000000000000,
ESPSAN,EUR,Senior,ModifiedModified,XX37B2,0,,13202,Banco Espirito Santo_ S.A.,PT,Aa3,A,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,20/10/2010,438.800000000000000,428.600000000000000,420.300000000000000,409.600000000000000,400.600000000000000,396.977089966208000,391.400000000000000,389.209355291067000,385.549954798366000,380.500000000000000,
SANPAO,EUR,Senior,ModifiedModified,TYA56D,0,,13214,INTESA SANPAOLO SPA,IT,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,20/10/2010,62.200000000000000,77.900000000000000,91.100000000000000,103.700000000000000,115.000000000000000,117.496895524156000,119.600000000000000,121.519098419863000,123.081899106820000,124.300000000000000,
MONTE,EUR,Senior,ModifiedModified,TU29GI,0,,13222,BANCA MONTE DEI PASCHI DI SIENA S.P.A.,IT,Aa3,A,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,20/10/2010,124.300000000000000,142.600000000000000,157.900000000000000,168.400000000000000,178.800000000000000,180.598615197192000,182.000000000000000,183.551693778947000,184.686634074182000,185.400000000000000,
NULL,EUR,Senior,ModifiedModified,FG554O,0,,13334,CASINO GUICHARD-PERRACHON,FR,N.A.,BBB-,Personal_ Food and Miscellaneous Services,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,20/10/2010,52.400000000000000,71.400000000000000,90.200000000000000,106.015620220768000,121.500000000000000,125.024039124428000,128.200000000000000,131.041747099903000,133.540844096457000,135.700000000000000,
HANRUE,EUR,Senior,ModifiedModified,DG316O,0,,13555,Hannover Rueckversicherung AG,DE,A2,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,20/10/2010,54.300000000000000,63.100000000000000,71.000000000000000,77.800000000000000,85.200000000000000,87.012720658786800,87.500000000000000,89.550221184429200,90.768485692147200,91.200000000000000,
OTE,EUR,Senior,ModifiedModified,4G5657,0,,13560,HELLENIC TELECOMMUNICATIONS ORGANISATION SOCIETE ANONYME,GR,N.A.,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,20/10/2010,285.200000000000000,290.200000000000000,294.000000000000000,294.300000000000000,295.300000000000000,295.945196179958000,295.800000000000000,296.403444266508000,296.395552538196000,295.800000000000000,
LIZ,USD,Senior,ModifiedModified,58CC52,0,,13655,Liz Claiborne_ Inc.,US,Baa3,BB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,517.700000000000000,634.900000000000000,663.100000000000000,675.500000000000000,698.300000000000000,692.778389805633000,683.900000000000000,682.660334647605000,678.986539624719000,673.000000000000000,
NESTLE,EUR,Senior,ModifiedModified,6A516F,0,,13766,Nestle S.A.,CH,Aa1,AA,Beverage_ Food and Tobacco,Food Products,iTraxx Europe,9,1,,0.400000000,20/10/2010,17.600000000000000,23.300000000000000,30.800000000000000,37.400000000000000,44.100000000000000,46.764263195356100,49.000000000000000,51.177802619046700,53.006551202997400,54.500000000000000,
NULL,USD,Senior,ModifiedModified,6E9AAA,0,,13806,Omnicom Group Inc.,US,Baa1,A-,Broadcasting and Entertainment,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,23.605000000000000,32.305000000000000,46.360000000000000,58.160000000000000,73.700000000000000,79.780859942745400,85.410000000000000,90.827897903375800,95.842207534917100,100.460000000000000,
NULL,USD,Senior,ModifiedModified,7B9DED,0,,13843,PulteGroup_ Inc.,US,Ba2,N.A.,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,195.200000000000000,246.900000000000000,298.900000000000000,342.805371740863000,388.400000000000000,400.557451035863000,411.800000000000000,420.319364178817000,427.846542583565000,434.400000000000000,
REEDLN,EUR,Senior,ModifiedModified,7CDA25,0,,13912,REED ELSEVIER PLC,GB,N.A.,A-,Printing and Publishing,Publishing,iTraxx Europe,9,1,,0.400000000,20/10/2010,36.400000000000000,49.400000000000000,62.600000000000000,73.300000000000000,82.900000000000000,86.825795795603800,89.800000000000000,93.069176665823700,95.624837712207700,97.500000000000000,
DEXO,EUR,Senior,ModifiedModified,FND50F,0,,14053,SODEXO,FR,N.A.,BBB+,Personal_ Food and Miscellaneous Services,Food Service,iTraxx Europe,9,1,,0.400000000,20/10/2010,29.800000000000000,39.300000000000000,48.500000000000000,59.700000000000000,70.100000000000000,73.461513610601300,76.000000000000000,78.774986470709800,80.932447814311500,82.500000000000000,
TNT,EUR,Senior,ModifiedModified,NVECD9,0,,14101,TNT N.V.,NL,A3,BBB+,Cargo Transport,Surface Transport,iTraxx Europe,9,1,,0.400000000,20/10/2010,52.800000000000000,66.700000000000000,80.000000000000000,94.500000000000000,108.400000000000000,113.403153224890000,117.200000000000000,120.469401742573000,122.747259814431000,124.100000000000000,
USPA,EUR,Senior,ModifiedModified,T2F69Z,0,,14128,UniCredit S.p.A.,IT,Aa2,A+,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,20/10/2010,83.600000000000000,97.100000000000000,109.600000000000000,121.700000000000000,133.700000000000000,136.242226553553000,138.300000000000000,140.130734872798000,141.525553526436000,142.500000000000000,
PEUGOT,EUR,Senior,ModifiedModified,6FC9LG,0,,14136,PEUGEOT SA,FR,Baa1,BBB+,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,20/10/2010,92.300000000000000,148.900000000000000,192.600000000000000,215.200000000000000,238.000000000000000,244.105926283173000,249.900000000000000,254.030433316996000,257.796084887922000,261.200000000000000,
NULL,EUR,Senior,ModifiedModified,9GEFFB,0,,14207,Wolters Kluwer N.V.,NL,Baa1,BBB+,Printing and Publishing,Publishing,iTraxx Europe,9,1,,0.400000000,20/10/2010,39.900000000000000,53.500000000000000,67.600000000000000,78.215550843566600,88.900000000000000,93.110210293930700,96.300000000000000,99.639427248469200,102.193654842763000,104.000000000000000,
WM,USD,Senior,ModifiedModified,9CCC54,0,,14208,Washington Mutual_ Inc.,US,Baa3   *-,BBB-,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010090307783832,0.010000000000000,0.010111226991466,0.010109133684350,0.010000000000000,
WPPGRP-2005,EUR,Senior,ModifiedModified,GPGFFQ,0,,14213,WPP 2005 LIMITED,GB,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,iTraxx Europe,9,1,,0.400000000,20/10/2010,35.500000000000000,61.200000000000000,82.400000000000000,100.500000000000000,116.400000000000000,120.829090868423000,125.000000000000000,128.669005066566000,132.068008678702000,135.200000000000000,
NULL,USD,Senior,ModifiedModified,2C02BL,0,,14239,Comcast Cable Communications_ LLC,US,Baa2,BBB+,Broadcasting and Entertainment,Cable & Satellite Television,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,7.200000000000000,12.000000000000000,17.800000000000000,25.420215434749500,34.100000000000000,38.939961280165000,43.900000000000000,48.039799481366400,52.143295536348000,56.200000000000000,
MICH-CoFinMich,EUR,Senior,ModifiedModified,2C47IG,0,,20761,Compagnie Financiere Michelin,CH,Baa2,BBB,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,20/10/2010,51.200000000000000,69.800000000000000,86.100000000000000,100.700000000000000,114.800000000000000,118.646571804464000,122.200000000000000,125.166683995367000,127.831241603904000,130.200000000000000,
NULL,EUR,Senior,ModifiedModified,HI5CC7,0,,20886,Clariant AG,CH,Baa3,BBB-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,20/10/2010,53.700000000000000,81.800000000000000,105.500000000000000,120.318267271049000,134.800000000000000,139.775423042514000,144.400000000000000,147.145746531957000,149.544819547187000,151.600000000000000,
NULL,EUR,Senior,ModifiedModified,DF796P,0,,21063,EnBW Energie Baden-Wuerttemberg AG,DE,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,20/10/2010,20.300000000000000,31.400000000000000,43.700000000000000,53.962388317496600,65.000000000000000,68.269211623118100,70.800000000000000,73.665583922497400,75.991316130243900,77.800000000000000,
SUEDZU,EUR,Senior,ModifiedModified,DLA9F9,0,,21304,Suedzucker Aktiengesellschaft Mannheim/Ochsenfurt,DE,Baa2,BBB,Beverage_ Food and Tobacco,Food Products,iTraxx Europe,9,1,,0.400000000,20/10/2010,55.500000000000000,72.600000000000000,89.000000000000000,105.100000000000000,119.000000000000000,122.374552710844000,125.400000000000000,128.126838597436000,130.524093152911000,132.600000000000000,
NULL,EUR,Senior,ModifiedModified,687DNG,0,,21349,Muenchener Rueckversicherungs-Gesellschaft Aktiengesellschaft in Muenchen,DE,Aa3,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,20/10/2010,25.600000000000000,32.900000000000000,39.200000000000000,45.198965661117600,51.200000000000000,53.003481367330500,54.100000000000000,55.800160630233000,57.025985187563300,57.800000000000000,
SASY,EUR,Senior,ModifiedModified,FN939M,0,,21899,Sanofi-Aventis,FR,A1,AA-,Healthcare_ Education and Childcare,Drugs,iTraxx Europe,9,1,,0.400000000,20/10/2010,20.700000000000000,33.100000000000000,45.200000000000000,56.900000000000000,67.800000000000000,71.325722891229000,74.100000000000000,77.031975927151700,79.390453812436000,81.200000000000000,
NULL,EUR,Senior,ModifiedModified,FKDFG6,0,,22033,VINCI,FR,Baa1,BBB+,Buildings and Real Estate,Building & Development,iTraxx Europe,9,1,,0.400000000,20/10/2010,42.600000000000000,61.000000000000000,79.500000000000000,91.916578147456700,104.400000000000000,108.096706836070000,110.400000000000000,113.503735259451000,115.620034643308000,116.800000000000000,
VLOF,EUR,Senior,ModifiedModified,9AAA47,0,,22040,VALEO,FR,Baa2,N.A.,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,20/10/2010,85.400000000000000,123.200000000000000,157.900000000000000,178.100000000000000,196.900000000000000,201.169158258947000,205.000000000000000,208.481219678385000,211.515684784430000,214.100000000000000,
NULL,EUR,Senior,ModifiedModified,GG6EBT,0,,22137,AVIVA PLC,GB,A1,A+,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,20/10/2010,53.700000000000000,71.600000000000000,86.000000000000000,98.295433819017100,110.400000000000000,113.320764257684000,114.700000000000000,117.671956369622000,119.649167718177000,120.700000000000000,
NXT,EUR,Senior,ModifiedModified,GMB517,0,,22322,Next Plc,GB,Baa2,BBB,Retail Stores,N.A.,iTraxx Europe,9,1,,0.400000000,20/10/2010,54.700000000000000,78.200000000000000,99.100000000000000,114.900000000000000,129.900000000000000,133.590295846936000,136.900000000000000,139.920853782890000,142.584603661500000,144.900000000000000,
RDN,USD,Senior,ModifiedModified,7C5259,0,,27281,Radian Group Inc.,US,Ba1,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,335.800000000000000,385.100000000000000,411.100000000000000,463.200000000000000,489.800000000000000,492.084747924721000,492.400000000000000,495.240012001422000,496.518214993934000,496.300000000000000,
NULL,EUR,Senior,ModifiedModified,DE1088,0,,27768,Bertelsmann AG,DE,Baa1,BBB+,Printing and Publishing,Publishing,iTraxx Europe,9,1,,0.400000000,20/10/2010,27.600000000000000,48.900000000000000,66.500000000000000,79.588880490992200,93.300000000000000,97.873361843916100,101.400000000000000,104.913956694683000,107.600849956431000,109.500000000000000,
EAD,EUR,Senior,ModifiedModified,FG8825,0,,27770,European Aeronautic Defence and Space Company EADS N.V.,NL,A1,BBB+,Aerospace and Defence,Aerospace & Defence,iTraxx Europe,9,1,,0.400000000,20/10/2010,28.200000000000000,45.900000000000000,60.300000000000000,73.700000000000000,85.500000000000000,89.170318829408900,91.800000000000000,94.553448317400600,96.506611609524400,97.700000000000000,
CPGLN,EUR,Senior,ModifiedModified,2C48D6,0,,28005,COMPASS GROUP PLC,GB,Baa2,BBB+,Personal_ Food and Miscellaneous Services,Food Service,iTraxx Europe,9,1,,0.400000000,20/10/2010,21.900000000000000,29.900000000000000,37.400000000000000,48.400000000000000,58.100000000000000,61.399389287726800,64.100000000000000,66.386381181222200,68.145095933641300,69.400000000000000,
NULL,USD,Senior,ModifiedModified,39FF84,0,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,112.600000000000000,131.400000000000000,145.700000000000000,157.823213151737000,169.200000000000000,169.281336496042000,169.700000000000000,169.475317118041000,169.534798213813000,169.800000000000000,
XLGROP,USD,Senior,ModifiedModified,9HBA9R,0,,28128,XL Group Ltd.,US,Baa1,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,62.500000000000000,80.400000000000000,95.500000000000000,114.700000000000000,128.600000000000000,131.033423466667000,133.000000000000000,135.440297920436000,137.503225848172000,139.200000000000000,
NULL,USD,Senior,ModifiedModified,8GB4AI,0,,28131,TEXTRON FINANCIAL CORPORATION,US,A3,A-,Aerospace and Defence,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,93.430000000000000,115.750000000000000,141.010000000000000,160.140000000000000,182.470000000000000,185.332604487391000,187.780000000000000,190.405383968718000,192.596739735583000,194.350000000000000,
VEOLIA,EUR,Senior,ModifiedModified,9BAD68,0,,28340,VEOLIA ENVIRONNEMENT,FR,A3,BBB+,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,20/10/2010,28.500000000000000,44.100000000000000,62.100000000000000,77.600000000000000,90.000000000000000,93.663351895176700,96.200000000000000,99.150264755825700,101.269695681172000,102.600000000000000,
NULL,USD,Senior,ModifiedModified,6B76CA,0,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,16.920000000000000,25.025000000000000,36.010000000000000,48.730000000000000,63.220000000000000,69.624734795719500,75.835000000000000,80.683279338511900,85.177984396967000,89.325000000000000,
KFT,USD,Senior,ModifiedModified,5F07CS,0,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,18.400000000000000,28.700000000000000,37.600000000000000,48.200000000000000,57.300000000000000,62.673190462754200,67.800000000000000,71.730638431451500,75.294147980198600,78.500000000000000,
BA-CapCorp,USD,Senior,ModifiedModified,09G715,0,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,31.400000000000000,43.800000000000000,52.300000000000000,61.700000000000000,72.700000000000000,76.593688829400100,79.700000000000000,83.050508212014900,85.809051471969000,88.000000000000000,
ATTINC-ML,USD,Senior,ModifiedModified,0A232K,0,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,10.600000000000000,17.000000000000000,21.900000000000000,29.300000000000000,36.400000000000000,41.214487052719600,46.100000000000000,49.551779080206400,52.852339354303900,56.000000000000000,
NRUC,USD,Senior,ModifiedModified,69AB75,0,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,82.500000000000000,113.400000000000000,142.200000000000000,164.500000000000000,186.900000000000000,191.976418631187000,196.600000000000000,201.166295185521000,205.267199935509000,208.900000000000000,
MWV,USD,Senior,ModifiedModified,5DB667,0,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,102.900000000000000,135.700000000000000,161.600000000000000,184.100000000000000,208.000000000000000,217.350391750157000,226.600000000000000,233.359298484655000,239.895701732279000,246.200000000000000,
ACAFP,EUR,Senior,ModifiedModified,FH49GG,0,,28646,CREDIT AGRICOLE SA,FR,Aa1,AA-,Banking,N.A.,iTraxx Europe,9,1,,0.400000000,20/10/2010,53.600000000000000,71.500000000000000,90.300000000000000,105.300000000000000,116.900000000000000,119.423661283365000,121.600000000000000,123.906293049429000,125.871921740645000,127.500000000000000,
PLTMPL-IntFin,EUR,Senior,ModifiedModified,NU811I,0,,28719,Portugal Telecom International Finance B.V.,PT,Baa2,N.A.,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,20/10/2010,116.000000000000000,142.600000000000000,171.700000000000000,187.700000000000000,201.400000000000000,204.710792641477000,207.600000000000000,210.403275391496000,212.771220662669000,214.700000000000000,
RBOS-RBOSplc,EUR,Senior,ModifiedModified,GNDEGI,0,,28887,THE ROYAL BANK OF SCOTLAND PUBLIC LIMITED COMPANY,GB,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,20/10/2010,92.200000000000000,108.500000000000000,123.300000000000000,137.400000000000000,150.300000000000000,153.077822495597000,155.500000000000000,157.547946432764000,159.246843799956000,160.600000000000000,
MKS-M+SPlc,EUR,Senior,ModifiedModified,GLDABF,0,,29396,MARKS AND SPENCER p.l.c.,GB,Baa2   *-,BBB,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,20/10/2010,69.300000000000000,98.900000000000000,120.000000000000000,137.800000000000000,152.100000000000000,155.977827032041000,159.500000000000000,162.816705816884000,165.782589521500000,168.400000000000000,
NULL,EUR,Senior,ModifiedModified,LL332I,0,,29483,ArcelorMittal Finance,LU,Baa2,BBB+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,iTraxx Europe,9,1,,0.400000000,20/10/2010,78.300000000000000,113.800000000000000,129.000000000000000,138.075310201629000,146.800000000000000,149.127472142923000,151.100000000000000,152.846580168327000,154.245401561490000,155.300000000000000,
SPG-LP,USD,Senior,ModifiedModified,8AAG87,0,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,DJ CDX.NA.IG,9,1,,0.400000000,20/10/2010,41.000000000000000,59.400000000000000,79.400000000000000,99.600000000000000,121.600000000000000,126.475676643268000,131.100000000000000,134.760029003313000,138.125306532416000,141.200000000000000,
